avgnumberwords_mean,avgnumberwords_std,dataset_name,maxnumberwords_mean,maxnumberwords_std,minnumberwords_mean,minnumberwords_std,pctalphabetic_mean,pctalphabetic_std,pctalphanumeric_mean,pctalphanumeric_std,pctdatetime_mean,pctdatetime_std,pctemail_mean,pctemail_std,pctgeneral_mean,pctgeneral_std,pctip_mean,pctip_std,pctnonalphanumeric_mean,pctnonalphanumeric_std,pctnumeric_mean,pctnumeric_std,pctothers_mean,pctothers_std,pctphones_mean,pctphones_std,pctphrases_mean,pctphrases_std,pctspaces_mean,pctspaces_std,pcturl_mean,pcturl_std,pctusername_mean,pctusername_std,sdnumberwords_mean,sdnumberwords_std,cardinality_mean,cardinality_std,datatype_alphabetic_mean,datatype_alphabetic_std,datatype_alphanumeric_mean,datatype_alphanumeric_std,datatype_datetime_mean,datatype_datetime_std,datatype_isnull_mean,datatype_isnull_std,datatype_nonalphanumeric_mean,datatype_nonalphanumeric_std,datatype_numeric_mean,datatype_numeric_std,entropy_mean,entropy_std,frequency_1qo_mean,frequency_1qo_std,frequency_2qo_mean,frequency_2qo_std,frequency_3qo_mean,frequency_3qo_std,frequency_4qo_mean,frequency_4qo_std,frequency_5qo_mean,frequency_5qo_std,frequency_6qo_mean,frequency_6qo_std,frequency_7qo_mean,frequency_7qo_std,frequency_iqr_mean,frequency_iqr_std,frequency_avg_mean,frequency_avg_std,frequency_max_mean,frequency_max_std,frequency_min_mean,frequency_min_std,frequency_sd_mean,frequency_sd_std,incompleteness_mean,incompleteness_std,len_avg_word_mean,len_avg_word_std,len_max_word_mean,len_max_word_std,len_min_word_mean,len_min_word_std,numberwords_mean,numberwords_std,specifictype_date_mean,specifictype_date_std,specifictype_datetime_mean,specifictype_datetime_std,specifictype_email_mean,specifictype_email_std,specifictype_general_mean,specifictype_general_std,specifictype_ip_mean,specifictype_ip_std,specifictype_isnull_mean,specifictype_isnull_std,specifictype_other_mean,specifictype_other_std,specifictype_otherst_mean,specifictype_otherst_std,specifictype_phone_mean,specifictype_phone_std,specifictype_phrases_mean,specifictype_phrases_std,specifictype_space_mean,specifictype_space_std,specifictype_time_mean,specifictype_time_std,specifictype_url_mean,specifictype_url_std,specifictype_username_mean,specifictype_username_std,uniqueness_mean,uniqueness_std,val_pct_max_mean,val_pct_max_std,val_pct_min_mean,val_pct_min_std,val_pct_std_mean,val_pct_std_std,count_mean,count_std,mean_mean,mean_std,std_mean,std_std,min_mean,min_std,25%_mean,25%_std,50%_mean,50%_std,75%_mean,75%_std,max_mean,max_std,class
1.9165237278444824,1.117369440246704,"4_Taxa_de_mortalitat,_estandarditzada_per_edat,_de_la_ciutat_de_Barcelona.csv",3.6666666666666665,3.7859388972001824,1.0,0.0,0.07899543378995434,0.0708675210657384,0.9210045662100458,0.0708675210657383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990867579908676,0.26406160158221037,0.3333333333333333,0.5773502691896258,0.28858447488584477,0.2520746468259007,0.0,0.0,0.0,0.0,0.0,0.0,0.7320509554265767,0.8769772774042327,30.333333333333332,36.96394639825858,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129350171601897,1.7870409791928825,0.06403659233847914,0.05545731573691087,0.06918238993710692,0.055748339667231625,0.07375643224699828,0.056238752352504286,0.07375643224699828,0.056238752352504286,0.08290451686678102,0.06040886178484935,0.09148084619782733,0.06753734559185491,0.0966266437964551,0.07294082802843381,0.022298456260720412,0.03862205917392008,46.387100456621,34.0451712306777,61.666666666666664,48.993196806631566,34.333333333333336,33.70954365359065,8.21268990537231,13.838136788098616,0.0,0.0,12.34648370497427,3.8341594624717574,14.333333333333334,5.033222956847167,11.333333333333334,2.081665999466133,1117.3333333333333,651.4263836638283,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.052029731275014285,0.06340299553732173,0.10577472841623785,0.08403635815888776,0.05889079473985134,0.0578208295944951,0.014086946664446496,0.023736083684560233,583.0,0.0,313.2185820468839,505.3500705081198,82.94641643594166,123.35700478126637,198.86666666666667,342.7151197909618,267.85,444.0745629959005,299.4000000000001,480.7049822916338,338.85,532.8642580432656,1163.9,1944.3090109342188,4
1.9165237278444824,1.117369440246704,"4_Taxa_de_mortalitat_d'homes,_estandarditzada_per_edat,_de_la_ciutat_de_Barcelona.csv",3.6666666666666665,3.7859388972001824,1.0,0.0,0.07899543378995434,0.0708675210657384,0.9210045662100458,0.0708675210657383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990867579908676,0.26406160158221037,0.3333333333333333,0.5773502691896258,0.28858447488584477,0.2520746468259007,0.0,0.0,0.0,0.0,0.0,0.0,0.7320509554265767,0.8769772774042327,30.333333333333332,36.96394639825858,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129350171601897,1.7870409791928825,0.06403659233847914,0.05545731573691087,0.06918238993710692,0.055748339667231625,0.07375643224699828,0.056238752352504286,0.07375643224699828,0.056238752352504286,0.08290451686678102,0.06040886178484935,0.09148084619782733,0.06753734559185491,0.0966266437964551,0.07294082802843381,0.022298456260720412,0.03862205917392008,46.387100456621,34.0451712306777,61.666666666666664,48.993196806631566,34.333333333333336,33.70954365359065,8.21268990537231,13.838136788098616,0.0,0.0,12.34648370497427,3.8341594624717574,14.333333333333334,5.033222956847167,11.333333333333334,2.081665999466133,1117.3333333333333,651.4263836638283,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.052029731275014285,0.06340299553732173,0.10577472841623785,0.08403635815888776,0.05889079473985134,0.0578208295944951,0.014086946664446496,0.023736083684560233,583.0,0.0,410.8880503144655,674.4600748232187,115.99526876899073,180.49195905917918,181.53333333333333,312.6929057931013,352.43333333333345,590.5614814169087,391.6333333333334,640.3994092231296,442.25,711.8278847446201,1629.0666666666666,2749.9265468978138,4
1.9165237278444824,1.117369440246704,"4_Taxa_de_mortalitat_de_dones,_estandarditzada_per_edat,__de_la_ciutat_de_Barcelona.csv",3.6666666666666665,3.7859388972001824,1.0,0.0,0.07899543378995434,0.0708675210657384,0.9210045662100458,0.0708675210657383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990867579908676,0.26406160158221037,0.3333333333333333,0.5773502691896258,0.28858447488584477,0.2520746468259007,0.0,0.0,0.0,0.0,0.0,0.0,0.7320509554265767,0.8769772774042327,30.333333333333332,36.96394639825858,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129350171601897,1.7870409791928825,0.06403659233847914,0.05545731573691087,0.06918238993710692,0.055748339667231625,0.07375643224699828,0.056238752352504286,0.07375643224699828,0.056238752352504286,0.08290451686678102,0.06040886178484935,0.09148084619782733,0.06753734559185491,0.0966266437964551,0.07294082802843381,0.022298456260720412,0.03862205917392008,46.387100456621,34.0451712306777,61.666666666666664,48.993196806631566,34.333333333333336,33.70954365359065,8.21268990537231,13.838136788098616,0.0,0.0,12.34648370497427,3.8341594624717574,14.333333333333334,5.033222956847167,11.333333333333334,2.081665999466133,1117.3333333333333,651.4263836638283,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.052029731275014285,0.06340299553732173,0.10577472841623785,0.08403635815888776,0.05889079473985134,0.0578208295944951,0.014086946664446496,0.023736083684560233,583.0,0.0,248.2443110348771,392.87812360939216,68.42001661875157,98.28324852225872,152.96666666666667,263.2139877235504,210.48333333333332,344.7308382395363,236.86666666666667,372.462150202317,269.93333333333334,413.6467252781452,890.4666666666667,1470.7907578351633,4
1.916952380952381,1.1179201290637837,4_Taxa_especifica_de_fecunditat_en_mares_de_15_a_49_anys_de_la_ciutat_de_Barcelona.csv,3.6666666666666665,3.7859388972001824,1.0,0.0,0.07899543378995434,0.0708675210657384,0.9210045662100458,0.0708675210657383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990867579908676,0.26406160158221037,0.3333333333333333,0.5773502691896258,0.28858447488584477,0.2520746468259007,0.0,0.0,0.0,0.0,0.0,0.0,0.7320634336985226,0.8770272374304834,31.666666666666668,35.809682117177935,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3243085961835215,1.6270549539209909,0.050666666666666665,0.035045548593087776,0.055238095238095246,0.03671993656716469,0.05980952380952381,0.03992373682290727,0.05980952380952381,0.03992373682290727,0.06895238095238096,0.0496101810924654,0.07771428571428572,0.06134279725860408,0.08266666666666667,0.06857460310112039,0.022476190476190473,0.03892990386535762,57.467656012176555,40.05725424754797,80.33333333333333,72.27954989714127,39.666666666666664,30.664855018951798,12.24078733793737,20.8617985311518,0.0,0.0,12.346666666666666,3.8350237030194596,14.333333333333334,5.033222956847167,11.333333333333334,2.081665999466133,1677.3333333333333,978.1801129308105,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03619047619047619,0.040925350991060504,0.09180952380952383,0.08260519988244716,0.04533333333333334,0.03504554859308776,0.013989471243356996,0.02384205546417349,875.0,0.0,26.75489523809524,17.764518059376247,10.476687610932617,9.473654396820784,5.7333333333333325,8.198373822492686,18.6,14.40416606402467,26.46666666666667,16.877598565356788,34.333333333333336,24.006943440041123,54.7,38.92261553390265,4
1.916952380952381,1.1179201290637837,4_Taxa_especifica_de_fecunditat_en_mares_de_35_a_49_anys_de_la_ciutat_de_Barcelona.csv,3.6666666666666665,3.7859388972001824,1.0,0.0,0.07899543378995434,0.0708675210657384,0.9210045662100458,0.0708675210657383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990867579908676,0.26406160158221037,0.3333333333333333,0.5773502691896258,0.28858447488584477,0.2520746468259007,0.0,0.0,0.0,0.0,0.0,0.0,0.7320634336985226,0.8770272374304834,31.666666666666668,35.809682117177935,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3243085961835215,1.6270549539209909,0.050666666666666665,0.035045548593087776,0.055238095238095246,0.03671993656716469,0.05980952380952381,0.03992373682290727,0.05980952380952381,0.03992373682290727,0.06895238095238096,0.0496101810924654,0.07771428571428572,0.06134279725860408,0.08266666666666667,0.06857460310112039,0.022476190476190473,0.03892990386535762,57.467656012176555,40.05725424754797,80.33333333333333,72.27954989714127,39.666666666666664,30.664855018951798,12.24078733793737,20.8617985311518,0.0,0.0,12.346666666666666,3.8350237030194596,14.333333333333334,5.033222956847167,11.333333333333334,2.081665999466133,1677.3333333333333,978.1801129308105,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03619047619047619,0.040925350991060504,0.09180952380952383,0.08260519988244716,0.04533333333333334,0.03504554859308776,0.013989471243356996,0.02384205546417349,875.0,0.0,23.881523809523806,15.858283998407572,10.922673412792747,9.299078251693855,4.433333333333334,5.946707772653147,15.2,9.86508996411082,23.66666666666667,15.275252316519468,31.98333333333333,23.514906619702607,65.3,51.88034309832579,4
1.916952380952381,1.1179201290637837,4_Taxa_específica_de_fecunditat_en_mares_de_15_a_19_anys__de_la_ciutat_de_Barcelona_.csv,3.6666666666666665,3.7859388972001824,1.0,0.0,0.07899543378995434,0.0708675210657384,0.9210045662100458,0.0708675210657383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990867579908676,0.26406160158221037,0.3333333333333333,0.5773502691896258,0.28858447488584477,0.2520746468259007,0.0,0.0,0.0,0.0,0.0,0.0,0.7320634336985226,0.8770272374304834,31.666666666666668,35.809682117177935,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3243085961835215,1.6270549539209909,0.050666666666666665,0.035045548593087776,0.055238095238095246,0.03671993656716469,0.05980952380952381,0.03992373682290727,0.05980952380952381,0.03992373682290727,0.06895238095238096,0.0496101810924654,0.07771428571428572,0.06134279725860408,0.08266666666666667,0.06857460310112039,0.022476190476190473,0.03892990386535762,57.467656012176555,40.05725424754797,80.33333333333333,72.27954989714127,39.666666666666664,30.664855018951798,12.24078733793737,20.8617985311518,0.0,0.0,12.346666666666666,3.8350237030194596,14.333333333333334,5.033222956847167,11.333333333333334,2.081665999466133,1677.3333333333333,978.1801129308105,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03619047619047619,0.040925350991060504,0.09180952380952383,0.08260519988244716,0.04533333333333334,0.03504554859308776,0.013989471243356996,0.02384205546417349,875.0,0.0,17.27969523809524,17.08469646326515,10.792521210543802,9.34376499685006,0.6666666666666666,0.5773502691896258,8.666666666666666,8.962886439832502,16.666666666666668,17.616280348965088,24.866666666666664,26.15823643392905,49.66666666666666,34.530180036213736,4
1.916952380952381,1.1179201290637837,4_Taxa_específica_de_fecunditat_en_mares_de_20_a_34_anys__de_la_ciutat_de_Barcelona.csv,3.6666666666666665,3.7859388972001824,1.0,0.0,0.07899543378995434,0.0708675210657384,0.9210045662100458,0.0708675210657383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990867579908676,0.26406160158221037,0.3333333333333333,0.5773502691896258,0.28858447488584477,0.2520746468259007,0.0,0.0,0.0,0.0,0.0,0.0,0.7320634336985226,0.8770272374304834,31.666666666666668,35.809682117177935,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3243085961835215,1.6270549539209909,0.050666666666666665,0.035045548593087776,0.055238095238095246,0.03671993656716469,0.05980952380952381,0.03992373682290727,0.05980952380952381,0.03992373682290727,0.06895238095238096,0.0496101810924654,0.07771428571428572,0.06134279725860408,0.08266666666666667,0.06857460310112039,0.022476190476190473,0.03892990386535762,57.467656012176555,40.05725424754797,80.33333333333333,72.27954989714127,39.666666666666664,30.664855018951798,12.24078733793737,20.8617985311518,0.0,0.0,12.346666666666666,3.8350237030194596,14.333333333333334,5.033222956847167,11.333333333333334,2.081665999466133,1677.3333333333333,978.1801129308105,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03619047619047619,0.040925350991060504,0.09180952380952383,0.08260519988244716,0.04533333333333334,0.03504554859308776,0.013989471243356996,0.02384205546417349,875.0,0.0,32.127276190476195,23.83928437505115,12.9064046977632,9.292759043726383,6.133333333333333,8.891194145520236,22.03333333333333,19.725702353359523,31.266666666666666,21.968462243255292,40.98333333333333,28.671428868009585,72.5,62.251506005879094,4
1.7582008530438151,0.8497899449075255,4_Xifres_oficials_de_població._Població_de_la_ciutat_de_Barcelona_segons_CCAA_i_províncies_.csv,3.8,2.6832815729997477,1.0,0.0,0.40648365550733906,0.38375004787338873,0.593516344492661,0.3837500478733888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409044904844173,0.2841703883152205,0.0,0.0,0.18447143964848797,0.22911878989638976,0.0,0.0,0.0,0.0,0.0,0.0,0.7495541974100188,0.6297337052648282,31.4,30.30346514839516,0.4,0.5477225575051662,0.6,0.5477225575051661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9897801434419273,2.088761142093443,0.12123562104174743,0.2123370542601979,0.12397570117616645,0.2113515518579511,0.12671578131058547,0.21053981268411098,0.13048985394855886,0.20828031530198318,0.13976993666795917,0.20502921889549477,0.14899831976218172,0.2025080694862224,0.15553832234716297,0.2007869861825413,0.025022618586015254,0.03445652511971508,1060.2755919522249,1592.2740251990454,1362.6,1528.3814314496233,916.2,1652.1584972392934,131.8547016617575,180.28757667486164,0.0,0.0,10.52524234199302,4.807492127003266,10.4,6.465291950097845,9.0,3.6742346141747673,13603.2,6574.824803749527,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.4,0.5477225575051661,0.4,0.5477225575051662,0.0,0.0,0.2,0.447213595499958,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00405842057645082,0.003916694474395134,0.17611477316789453,0.19754186783632205,0.11841799146956182,0.21353993760363102,0.01704209663458156,0.02330200034572336,7737.0,0.0,568.3662918443841,971.2917801729401,288.14500343994615,560.4623016424345,505.25,1009.166776768505,513.0,1004.018924124441,522.5,997.7446233046477,536.0,988.9573634220368,5377.75,9400.53705469356,4
1.9432837865607233,0.9150472340261603,4_Xifres_oficials_de_població._Població_de_la_ciutat_de_Barcelona_segons_edat_i_sexe__.csv,3.75,3.095695936834452,1.25,0.5,0.30924657534246575,0.46412335620278855,0.6907534246575343,0.46412335620278855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2268150684931507,0.25957364022217716,0.0,0.0,0.46393835616438356,0.40664114372018473,0.0,0.0,0.0,0.0,0.0,0.0,0.5986467231757038,0.7642757531171882,46.25,47.877447718106275,0.25,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2578876221005055,2.655980185832947,0.1446160695938078,0.2377681395858373,0.14804096170970615,0.23613618468617797,0.15146585382560449,0.23469287659028695,0.15146585382560449,0.23469287659028695,0.15833276251798067,0.23241936988530634,0.1651654222891979,0.23090584630509137,0.16860743886567572,0.23044675994947597,0.017124460579491754,0.03420327117283361,2276.3440753424657,3403.3486677804362,2561.5,3359.870384404732,2060.75,3498.0596883605817,151.8966178248061,303.31613507170846,0.0,0.0,9.747653948900611,5.477693887652905,12.75,6.34428877022476,8.75,4.425306015783918,28370.0,13358.774569547913,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.0,0.5,0.5773502691896257,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003168025207205973,0.0032795018643815518,0.17545722309747244,0.23014387179976245,0.14115692855675047,0.2396095409521599,0.010404590576396066,0.020776500792637067,14599.0,0.0,543.5895780532913,984.611593246158,30.158013850763947,45.38262665826274,505.25,1009.166776768505,520.25,999.2695248697087,537.75,988.0659137932043,561.0,974.133803266608,686.5,932.9874954503232,4
1.9126436781609195,1.1123847898678274,4_Xifres_oficials_de_població_._Població_de_la_ciutat_de_Barcelona_segons_sexe_.csv,3.6666666666666665,3.7859388972001824,1.0,0.0,0.41232876712328764,0.5092740962245988,0.5876712328767124,0.5092740962245988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990867579908676,0.26406160158221037,0.0,0.0,0.28858447488584477,0.2520746468259007,0.0,0.0,0.0,0.0,0.0,0.0,0.7319263611354976,0.8765094105642375,28.333333333333332,38.88873015840622,0.3333333333333333,0.5773502691896258,0.6666666666666666,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.462225253650521,2.6033509811243563,0.18850574712643678,0.26757672693244067,0.1931034482758621,0.2642378491126623,0.19770114942528735,0.26109923428966775,0.19770114942528735,0.26109923428966775,0.20919540229885059,0.25936291959079333,0.2160919540229885,0.25566897940757677,0.22298850574712645,0.252486642335918,0.022988505747126447,0.03401988180907757,29.662100456621005,37.62263137152884,33.666666666666664,36.11555528208494,26.333333333333332,39.62743157628732,2.2012412277076785,3.284594506936081,0.0,0.0,10.67816091954023,6.300664643547997,12.666666666666666,7.76745346515403,9.666666666666666,4.932882862316247,277.3333333333333,161.29579453083497,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19540229885057472,0.26819813902349116,0.23218390804597702,0.24907279504886168,0.18160919540229883,0.27329263156060224,0.015180973984190887,0.022652375909904,145.0,0.0,3313.8534482758623,5336.802463137913,1845.2501993063531,3674.6505169176135,587.5,966.7779820965446,1865.25,2551.1872236274626,3106.0,4927.4454503998995,4427.5,7525.574374535585,8298.0,15223.257141623799,4
0.21836633806165137,2.054434264880265,5_Accessibilitat_a_la_via_pública_de_la_ciutat_de_Barcelona.csv,2.967741935483871,2.5492988705098494,-0.7419354838709677,0.6815542010964778,0.1897385317587904,0.2828552848919925,0.6410671394341859,0.3669530457427537,0.02066905615292712,0.11508043426160021,0.0,0.0,0.03185802087500454,0.1773779532981452,0.0,0.0,0.0,0.0,0.1485252726540965,0.3348783182923126,0.4717869001520404,0.3944108443294898,0.00021981645326152663,0.001223886214833219,0.13674740419943954,0.2535524274964556,0.0,0.0,0.0,0.0,0.000454997754439868,0.0022381392406484258,0.5391898180509395,0.45469340225906907,3587.0,17452.34009333228,0.1935483870967742,0.4016096644512494,0.6129032258064516,0.4951376478541908,0.03225806451612903,0.17960530202677488,0.0,0.0,0.0,0.0,0.16129032258064516,0.373878250552983,2.470367940121636,4.147797980982143,0.020733845852385364,0.08715930178704134,0.02398010930070559,0.08775311870200368,0.027881858688902136,0.08813374488899474,0.030730586658258417,0.0893269037596976,0.046827955331468,0.11406913437857265,0.052331451090702745,0.1137500842037373,0.059667456101174944,0.12060142508357281,0.028351341789997164,0.05912896110481716,3747.73660903081,9272.909668672857,6875.580645161291,11652.13642434781,2002.1290322580646,8478.175278293224,1669.8281853475098,3299.500329629943,0.6293082783199268,0.4477181548143156,10.582665267843415,9.12395427788948,10.580645161290322,8.241254732738971,8.838709677419354,10.080002560163525,21245.516129032258,199882.07293299562,0.03225806451612903,0.17960530202677488,0,0,0,0,0.03225806451612903,0.17960530202677488,0,0,0.0,0.0,0.41935483870967744,0.501610310127101,0.3870967741935484,0.4951376478541908,0.0,0.0,0.12903225806451613,0.3407771005482389,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03686801722631639,0.17937919576261682,0.07066881116998436,0.11976335835412423,0.020578346152940755,0.08714065018339677,0.017162881043317712,0.033913028991088175,42530.444444444445,45136.81460681152,284300.39319621195,1077879.017588255,3971.777446873325,9086.954271598166,277950.20959934284,1077752.149299751,281229.25678112765,1078170.0825446898,284307.0303238969,1077980.3897625415,287253.79557725345,1077683.9040457858,318789.0965311371,1073104.099701503,5
-0.8972241527329218,0.0,5_Adreces_postals_elementals_de_la_ciutat_de_Barcelona.csv,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4415753839976708,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3248507384902181,0.0,4.672160348543162e-05,0.0,8.176280609950534e-05,0.0,0.00010512360784222114,0.0,0.00017520601307036862,0.0,0.00048473663616135313,0.0,0.001156359686264433,0.0,0.0026397705969268864,0.0,0.0010745968801649274,0.0,439.95,0.0,4997.0,0.0,2.0,0.0,1134.7690282608173,0.0,0.9486120763664608,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-153629.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011680400871357903,0.0,0.029183481577087726,0.0,1.1680400871357905e-05,0.0,0.006627278573243808,0.0,171225.14285714287,6.948792289720055,731616.6129571741,1639755.298089261,11881.318895959743,41480.24392875422,713734.3689639288,1642755.6298484963,722847.9733957498,1642173.3236266484,730319.0941642143,1640268.7796288654,738026.7229226072,1638576.2552033346,768363.9501339998,1635278.6280508426,5
0.958042259594653,2.0420538395515937,5_Carrerer_de_la_ciutat_de_Barcelona.csv,2.6,4.33589667773576,0.4,1.3416407864998738,0.24312175288005422,0.41046280994435574,0.35687824711994576,0.4747188277995324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16232574091842591,0.20669700449426803,0.0,0.0,0.19455250620151987,0.2694545468144053,0.0,0.0,0.0,0.0,0.0,0.0,0.4038230256479385,0.5554121578974183,1862.8,2533.4469009631916,0.2,0.447213595499958,0.4,0.5477225575051661,0.0,0.0,0.4,0.5477225575051661,0.0,0.0,0.0,0.0,8.848242470653913,5.769538548353979,0.00012936610608020696,0.00011809455746122597,0.00017248814144027596,0.00018039241624279336,0.00025873221216041393,0.0003542836723836779,0.0004312203536006899,0.0007311696833899599,0.0008624407072013798,0.0016908567422766409,0.0016386373436826217,0.0034247421663755532,0.003622250970245795,0.00785927930660269,0.0014661492022423458,0.003278409281370972,41.35087719298245,69.88976942821785,969.3333333333334,1677.2025319958627,1.0,0.0,156.60351372471322,271.24524241501325,0.4,0.5477225575051661,11.608236308753776,9.849661271958144,10.666666666666666,9.073771725877465,9.333333333333334,7.505553499465135,4443.4,9471.04570784029,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.4,0.5477225575051661,0.0,0.0,0.2,0.447213595499958,0.0,0.0,0.4,0.5477225575051661,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4016386373436826,0.5462369342309599,0.2089981313784677,0.3616219344536142,0.00021561017680034496,0.0,0.033765311281740665,0.058483234673353444,2319.0,2677.7505485014844,152310.02382492454,211358.78351360964,118454.24486157359,164988.45467056823,51.5,71.4177848998413,59589.875,82360.43911539843,120928.75,167201.40881919925,182483.25,252313.3771968898,354051.5,491910.8531477019,5
