"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400608660,"Restaurant The Alchemix","","","2018-09-17T13:23:32+02:00","2018-09-17T13:25:00+02:00","","",350308,"C València",212,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8011,True,"",232762.0,20001.0,"Telèfons","Tel.","char","938 337 678",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,429687.77235372923,4582318.403415489,41.38932418239276,2.1589959188052603
99400608660,"Restaurant The Alchemix","","","2018-09-17T13:23:32+02:00","2018-09-17T13:25:00+02:00","","",350308,"C València",212,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8011,True,"",232762.0,20001.0,"Telèfons","Tel.","char","938 337 678",True,"",60731068,"Restaurants","Planol BCN >> Restaurants >> Restaurants >> Restaurants",651,65103007000000,429687.77235372923,4582318.403415489,41.38932418239276,2.1589959188052603
99400191791,"Sala Monasterio","","","2007-10-03T12:54:27+02:00","2018-07-26T14:27:11+02:00","","",700696,"Moll Mestral",30,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"",219363.0,20001.0,"Telèfons","Tel.","char","616287197",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,433079.3274236671,4582141.287831986,41.38801827078488,2.1995779583018025
99400191791,"Sala Monasterio","","","2007-10-03T12:54:27+02:00","2018-07-26T14:27:11+02:00","","",700696,"Moll Mestral",30,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"",219363.0,20001.0,"Telèfons","Tel.","char","616287197",True,"",55734070,"Discoteques","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques",651,65103002003002,433079.3274236671,4582141.287831986,41.38801827078488,2.1995779583018025
99400628372,"Bar Musical Acústic Sant Andreu","","","2019-05-21T11:41:52+02:00","2019-05-21T11:45:17+02:00","","",296257,"Rier Sant Andreu",9,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",233376.0,20001.0,"Telèfons","Tel.","char","670323923",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,432220.9987407308,4587237.818968381,41.433849280854886,2.1887417797790394
99400566604,"Discoteca Up&Down Barcelona","","","2017-12-20T10:21:57+01:00","2018-02-21T15:40:10+01:00","","",102306,"Av Doctor Marañón",17,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"",231235.0,20001.0,"Telèfons","Tel.","char","692138112",True,"",55734070,"Discoteques","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques",651,65103002003002,425954.3508295832,4581462.980966059,41.38128475384014,2.11445002308342
99400603677,"Bar Guayoyo","","","2018-07-16T11:52:31+02:00","2018-07-16T12:18:08+02:00","","",57303,"Pl Camp",2,"",25,"Sant Gervasi - la Bonanova",5,"Sarrià-Sant Gervasi",8022,True,"",232513.0,20001.0,"Telèfons","Tel.","char","657082039",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,427809.9522630404,4583915.179443468,41.403539351823284,2.136347375782836
99400319043,"Sala Upload *Poble Espanyol","","","2013-05-28T17:25:24+02:00","2017-01-19T12:57:26+01:00","","",198702,"Av Francesc Ferrer Guàrdia",13,"",11,"el Poble-sec",3,"Sants-Montjuïc",8038,True,"",226000.0,20001.0,"Telèfons","Tel.","char","931050883",True,"",55734070,"Discoteques","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques",651,65103002003002,428641.31099804095,4580088.501961428,41.369148099767536,2.1467430809493484
99400319043,"Sala Upload *Poble Espanyol","","","2013-05-28T17:25:24+02:00","2017-01-19T12:57:26+01:00","","",198702,"Av Francesc Ferrer Guàrdia",13,"",11,"el Poble-sec",3,"Sants-Montjuïc",8038,True,"",226000.0,20001.0,"Telèfons","Tel.","char","931050883",True,"",55734073,"Sales de festes","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Sales de festes",651,65103002003005,428641.31099804095,4580088.501961428,41.369148099767536,2.1467430809493484
99400576353,"Bar musical Enigma","","","2018-02-06T14:03:48+01:00","2018-02-06T14:04:00+01:00","","",330708,"C Taquígraf Garriga",106,"",19,"les Corts",4,"Les Corts",8029,True,"",231470.0,20001.0,"Telèfons","Tel.","char","679545750",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,427808.37763768923,4582240.087783582,41.38845234264695,2.1365282421498586
99400096823,"Bar Cocteleria 14 de la Rosa","","","2004-09-30T13:49:57+02:00","2019-05-21T11:11:27+02:00","","",201501,"C Martínez de la Rosa",14,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",210780.0,20001.0,"Telèfons","Tel.","char","930116635",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,429760.9114106982,4583430.54558104,41.399347247454045,2.159741652530493
99400173593,"Pepe Bar","","","2006-12-11T18:15:07+01:00","2018-05-31T16:43:07+02:00","","",243206,"C Pamplona",91,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"",217331.0,20001.0,"Telèfons","Tel.","char","608945630",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,432374.0490812544,4583126.493079564,41.39683275765477,2.1910330889967984
99400075344,"Cocteleria El Rabipelao *Gòtic","","","2004-03-03T13:41:20+01:00","2018-05-28T12:37:38+02:00","","",209208,"C Mercè",26,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",209840.0,20001.0,"Telèfons","Tel.","char","932955614",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,431472.77921256295,4581293.703781908,41.380249064237745,2.180460148182425
99400075344,"Cocteleria El Rabipelao *Gòtic","","","2004-03-03T13:41:20+01:00","2018-05-28T12:37:38+02:00","","",209208,"C Mercè",26,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",209840.0,20001.0,"Telèfons","Tel.","char","932955614",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,431472.77921256295,4581293.703781908,41.380249064237745,2.180460148182425
98049115349,"Bar musical Sol de Nit","","","1998-02-18T00:00:00+01:00","2018-07-04T16:31:35+02:00","","",326904,"Pl Sol",9,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",199771.0,20001.0,"Telèfons","Tel.","char","932373937",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,429528.8176074066,4583709.519811766,41.40183955813949,2.156932967570838
99400149745,"Cocteleria Mareva",99400098608.0,"Hotel Cram - HB-004231","2005-12-21T09:45:00+01:00","2018-05-29T15:06:42+02:00","","",23403,"C Aribau",54,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8011,True,"",214962.0,20001.0,"Telèfons","Tel.","char","932167700",True,"Hotel",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,429769.09859237954,4582178.889793699,41.3880747357833,2.159984736019471
99400079362,"Bar Restaurant Copa Café","","","2004-04-13T13:55:39+02:00","2018-07-26T15:26:33+02:00","","",142300,"Av Gaudí",25,"",6,"la Sagrada Família",2,"Eixample",8025,True,"",210778.0,20001.0,"Telèfons","Tel.","char","645869198",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,430982.15339994384,4584135.654955582,41.4058036886508,2.174269301677942
99400079362,"Bar Restaurant Copa Café","","","2004-04-13T13:55:39+02:00","2018-07-26T15:26:33+02:00","","",142300,"Av Gaudí",25,"",6,"la Sagrada Família",2,"Eixample",8025,True,"",210778.0,20001.0,"Telèfons","Tel.","char","645869198",True,"",60731068,"Restaurants","Planol BCN >> Restaurants >> Restaurants >> Restaurants",651,65103007000000,430982.15339994384,4584135.654955582,41.4058036886508,2.174269301677942
99400637878,"Espai ClubHaus","","","2019-09-30T15:14:35+02:00","2019-09-30T15:16:35+02:00","","",198203,"Av Marquès de l'Argentera",13,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"","","","","","","","","",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,431818.5857567026,4581755.695342905,41.384439472767745,2.1845433779638483
99400637878,"Espai ClubHaus","","","2019-09-30T15:14:35+02:00","2019-09-30T15:16:35+02:00","","",198203,"Av Marquès de l'Argentera",13,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"","","","","","","","","",60731068,"Restaurants","Planol BCN >> Restaurants >> Restaurants >> Restaurants",651,65103007000000,431818.5857567026,4581755.695342905,41.384439472767745,2.1845433779638483
99400168903,"Cocteleria Nosé","","","2006-10-04T17:41:09+02:00","2018-05-25T13:16:04+02:00","","",46409,"Pg Born",21,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",216111.0,20001.0,"Telèfons","Tel.","char","No té",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,431673.75415153534,4581820.438681841,41.3850103099988,2.182804044933376
99400175216,"Bar Musical Pub Sotavent","","","2007-01-09T10:14:26+01:00","2018-07-04T14:14:29+02:00","","",206505,"C Major de Sarrià",61,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"",217438.0,20001.0,"Telèfons","Tel.","char","932050694",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,426637.25678251695,4583333.174867562,41.39819134208595,2.1223898155049667
99400175216,"Bar Musical Pub Sotavent","","","2007-01-09T10:14:26+01:00","2018-07-04T14:14:29+02:00","","",206505,"C Major de Sarrià",61,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"",217438.0,20001.0,"Telèfons","Tel.","char","932050694",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,426637.25678251695,4583333.174867562,41.39819134208595,2.1223898155049667
99400128206,"Pub Irlandès McCarthy's Bar","","","2005-07-23T12:30:55+02:00","2018-06-01T10:26:27+02:00","","",177101,"Via Laietana",44,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",213940.0,20001.0,"Telèfons","Tel.","char","932681003",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,431104.55465619854,4581960.563198908,41.38622382435242,2.175981040153853
99400128206,"Pub Irlandès McCarthy's Bar","","","2005-07-23T12:30:55+02:00","2018-06-01T10:26:27+02:00","","",177101,"Via Laietana",44,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",213940.0,20001.0,"Telèfons","Tel.","char","932681003",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,431104.55465619854,4581960.563198908,41.38622382435242,2.175981040153853
99088120250,"Discoteca La Terrrazza *Poble Espanyol","","","1999-03-29T00:00:00+02:00","2017-01-19T13:03:18+01:00","","",198702,"Av Francesc Ferrer Guàrdia",13,"",11,"el Poble-sec",3,"Sants-Montjuïc",8038,True,"",202202.0,20001.0,"Telèfons","Tel.","char","934231285",True,"",55734070,"Discoteques","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques",651,65103002003002,428641.31099804095,4580088.501961428,41.369148099767536,2.1467430809493484
99400594182,"Pub The Lima House","","","2018-06-08T11:00:09+02:00","2018-06-08T11:00:51+02:00","","",65607,"C Carders",31,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",231640.0,20001.0,"Telèfons","Tel.","char","671441888",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,431466.6131199593,4582042.6204717485,41.38699381707336,2.180301705053117
99400595976,"Restaurant La República","","","2018-06-27T09:54:44+02:00","2018-07-26T15:26:19+02:00","","",209208,"C Mercè",13,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",232209.0,20001.0,"Telèfons","Tel.","char","932956684",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,431457.9053594924,4581282.351889691,41.38014555401301,2.1802835682089925
99400595976,"Restaurant La República","","","2018-06-27T09:54:44+02:00","2018-07-26T15:26:19+02:00","","",209208,"C Mercè",13,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",232209.0,20001.0,"Telèfons","Tel.","char","932956684",True,"",60731068,"Restaurants","Planol BCN >> Restaurants >> Restaurants >> Restaurants",651,65103007000000,431457.9053594924,4581282.351889691,41.38014555401301,2.1802835682089925
98289134934,"Discoteca Undead Dark Club","","","1998-10-16T00:00:00+02:00","2017-01-19T14:56:29+01:00","","",365000,"C Violant Hongria Reina Aragó",128,"",18,"Sants",3,"Sants-Montjuïc",8028,True,"",200716.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",55734070,"Discoteques","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques",651,65103002003002,427532.089527405,4581291.936977363,41.37988788044139,2.133337371309836
95327105318,"Discoteca Wolf Barcelona","","","1995-11-23T00:00:00+01:00","2018-05-11T09:14:46+02:00","","",11200,"Almogàvers",88,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"",188326.0,20001.0,"Telèfons","Tel.","char","687955816",True,"",55734070,"Discoteques","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques",651,65103002003002,432170.6260781276,4583026.672012588,41.3959165649819,2.188611082490157
99400592902,"Bar musical Revival","","","2018-05-25T11:05:38+02:00","2018-05-25T11:05:49+02:00","","",344101,"Trav Gràcia",40,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8021,True,"",231750.0,20001.0,"Telèfons","Tel.","char","935418099",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,428826.1225845401,4583000.087584528,41.395388075103966,2.1486107075773364
92086036670,"Les Enfants","","","1991-08-28T00:00:00+02:00","2017-06-13T12:07:33+02:00","","",151505,"Guàrdia",3,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",171134.0,20001.0,"Telèfons","Tel.","char","677543622",True,"",55734070,"Discoteques","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques",651,65103002003002,430905.449777005,4581058.142965685,41.37807891865786,2.173702796492832
75990355982,"Solange Cocktails & Luxury Spirits","","","1996-09-18T00:00:00+02:00","2017-01-24T16:48:10+01:00","","",23403,"C Aribau",143,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"",151741.0,20001.0,"Telèfons","Tel.","char","931643625",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,429275.38629254204,4582648.919104708,41.39226486455007,2.154025293376696
75990421116,"Cocteleria Sips Drinkery House","","","1997-03-22T00:00:00+01:00","2020-09-10T10:30:31+02:00","","",223606,"Muntaner",108,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"",153680.0,20001.0,"Telèfons","Tel.","char","608252075",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,429495.2452356046,4582267.997867222,41.38885334446811,2.1566992090909167
99400262989,"Restaurant Tickets Bar","","","2011-01-14T10:05:14+01:00","2018-08-07T16:43:27+02:00","","",198804,"Av Paral·lel",164,"",10,"Sant Antoni",2,"Eixample",8015,True,"",223530.0,20001.0,"Telèfons","Tel.","char","636590423",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,429501.7914891545,4580754.366641188,41.375221153004425,2.1569535968136533
99400262989,"Restaurant Tickets Bar","","","2011-01-14T10:05:14+01:00","2018-08-07T16:43:27+02:00","","",198804,"Av Paral·lel",164,"",10,"Sant Antoni",2,"Eixample",8015,True,"",223530.0,20001.0,"Telèfons","Tel.","char","636590423",True,"",60731068,"Restaurants","Planol BCN >> Restaurants >> Restaurants >> Restaurants",651,65103007000000,429501.7914891545,4580754.366641188,41.375221153004425,2.1569535968136533
75990490788,"Bar Restaurant La Higuera","","","1998-03-28T00:00:00+01:00","2018-07-26T15:24:31+02:00","","",325005,"C Sicília",101,"",5,"el Fort Pienc",2,"Eixample",8013,True,"",154771.0,20001.0,"Telèfons","Tel.","char","932463886",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,431529.6953072974,4583022.850920699,41.39582783319831,2.1809453170978967
75990490788,"Bar Restaurant La Higuera","","","1998-03-28T00:00:00+01:00","2018-07-26T15:24:31+02:00","","",325005,"C Sicília",101,"",5,"el Fort Pienc",2,"Eixample",8013,True,"",154771.0,20001.0,"Telèfons","Tel.","char","932463886",True,"",60731068,"Restaurants","Planol BCN >> Restaurants >> Restaurants >> Restaurants",651,65103007000000,431529.6953072974,4583022.850920699,41.39582783319831,2.1809453170978967
75990174460,"Sala Plataforma","","","1996-09-18T00:00:00+02:00","2017-06-13T12:08:09+02:00","","",86902,"C Nou de la Rambla",145,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",147219.0,20001.0,"Telèfons","Tel.","char","933290029",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,430423.4555811653,4580490.175411295,41.3729218744942,2.1680044328607373
75990174460,"Sala Plataforma","","","1996-09-18T00:00:00+02:00","2017-06-13T12:08:09+02:00","","",86902,"C Nou de la Rambla",145,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",147219.0,20001.0,"Telèfons","Tel.","char","933290029",True,"",55734070,"Discoteques","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques",651,65103002003002,430423.4555811653,4580490.175411295,41.3729218744942,2.1680044328607373
99400158645,"Karaoke Touch Music","","","2006-05-10T13:15:59+02:00","2021-01-08T10:33:30+01:00","","",700661,"C Joan Miró",8,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"",216123.0,20001.0,"Telèfons","Tel.","char","689007711",True,"",55734072,"Karaokes","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Karaokes",651,65103002003004,432830.72779649583,4582359.99964859,41.389967430929744,2.196580545883178
75990114488,"Bar musical El Local","","","1996-09-18T00:00:00+02:00","2018-05-23T13:18:45+02:00","","",299903,"Sant Eusebi",36,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8006,True,"",143732.0,20001.0,"Telèfons","Tel.","char","932186294",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,428761.5290902385,4583576.413949229,41.400573106000145,2.1477703068298006
75990356127,"Discoteca Distrito Diagonal","","","1996-09-18T00:00:00+02:00","2017-01-19T13:09:45+01:00","","",144601,"Av Diagonal",442,"",7,"la Dreta de Eixample",2,"Eixample",8037,True,"",152126.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,429840.42969062825,4583178.4110569535,41.39708330346533,2.1607220347024616
75990356127,"Discoteca Distrito Diagonal","","","1996-09-18T00:00:00+02:00","2017-01-19T13:09:45+01:00","","",144601,"Av Diagonal",442,"",7,"la Dreta de Eixample",2,"Eixample",8037,True,"",152126.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",55734070,"Discoteques","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques",651,65103002003002,429840.42969062825,4583178.4110569535,41.39708330346533,2.1607220347024616
75990491713,"Discoteca Mojito Club","","","1998-04-11T00:00:00+02:00","2017-01-19T14:28:26+01:00","","",289105,"C Rosselló",217,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8008,True,"",154382.0,20001.0,"Telèfons","Tel.","char","932376528",True,"",55734070,"Discoteques","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques",651,65103002003002,429519.90289605455,4582744.846219883,41.39315031085824,2.156938618778249
75990263715,"Discoteca Otto Zutz","","","1996-12-15T00:00:00+01:00","2017-01-20T08:50:22+01:00","","",179708,"C Lincoln",15,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8006,True,"",149040.0,20011.0,"Telèfons","Administració","char","932380722",True,"",55734070,"Discoteques","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques",651,65103002003002,428948.29227935435,4583558.883159506,41.40043173862031,2.150006386215205
75990217323,"Ideal Cocktail's Bar","","","1996-09-18T00:00:00+02:00","2018-05-30T16:48:49+02:00","","",23403,"C Aribau",89,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"",146722.0,20001.0,"Telèfons","Tel.","char","934531028",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,429561.4165730241,4582360.68097668,41.38969390638597,2.157479818517285
75990272030,"Bar musical Inercia","","","1996-09-18T00:00:00+02:00","2018-07-03T14:59:18+02:00","","",23403,"C Aribau",124,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"",148159.0,20001.0,"Telèfons","Tel.","char","647379544",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,429427.4368399792,4582528.871307723,41.391196993121156,2.155857849198952
92086010064,"Bar Musical Glaciar","","","1990-12-20T00:00:00+01:00","2020-12-31T12:22:37+01:00","","",276001,"Pl Reial",3,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",161938.0,20001.0,"Telèfons","Tel.","char","933021163",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,430993.027877585,4581291.41570665,41.38018745340412,2.1747234717977646
75990431415,"Bar Musical New Underground","","","1997-04-26T00:00:00+02:00","2019-09-17T08:00:41+02:00","","",28702,"C Aviació",5,"",19,"les Corts",4,"Les Corts",8029,True,"",153261.0,20001.0,"Telèfons","Tel.","char","634037567",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,427717.693544687,4582121.116925083,41.387372675522265,2.1354578990832325
99400158516,"Creperia Creps al Born","","","2006-05-09T11:49:07+02:00","2018-05-28T09:57:44+02:00","","",46409,"Pg Born",12,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",216697.0,20001.0,"Telèfons","Tel.","char","932690325",True,"",55734069,"Cocteleries","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries",651,65103002003001,431664.8132534193,4581746.7503991565,41.3843458610558,2.182705431420744
95188195803,"Bar Bobby's Free","","","1995-07-07T00:00:00+02:00","2017-10-13T14:52:15+02:00","","",247659,"Pau Claris",85,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",187056.0,20001.0,"Telèfons","Tel.","char","933016784",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,430666.15383229963,4582375.63305913,41.38992456175413,2.1706905978918694
75990053121,"Sidecar Factory Club","","","1996-09-18T00:00:00+02:00","2020-12-31T08:49:18+01:00","","",276001,"Pl Reial",7,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",137601.0,20001.0,"Telèfons","Tel.","char","933177666",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,431032.6484836029,4581334.1312978165,41.38057557729068,2.175192398978123
75990053121,"Sidecar Factory Club","","","1996-09-18T00:00:00+02:00","2020-12-31T08:49:18+01:00","","",276001,"Pl Reial",7,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",137601.0,20001.0,"Telèfons","Tel.","char","933177666",True,"",55734070,"Discoteques","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques",651,65103002003002,431032.6484836029,4581334.1312978165,41.38057557729068,2.175192398978123
99400152408,"Salsongu",75990293987.0,"Escola Bailongu","2006-01-25T12:09:18+01:00","2017-01-20T14:31:25+01:00","","",350104,"Ptge Utset",11,"",6,"la Sagrada Família",2,"Eixample",8013,True,"",215327.0,20001.0,"Telèfons","Tel.","char","932471602",True,"",55734070,"Discoteques","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques",651,65103002003002,431285.1924862532,4583987.95845764,41.404499394787976,2.1779112755310126
75990473394,"Harlem Jazz Club","","","1997-08-23T00:00:00+02:00","2020-10-08T09:20:29+02:00","","",88205,"C Comtessa de Sobradiel",8,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",155242.0,20001.0,"Telèfons","Tel.","char","933100755",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,431303.62883588526,4581398.03172931,41.381174292089185,2.1784255951980773
92086024565,"Bar Pub K.M.","","","1987-12-31T00:00:00+01:00","2019-05-20T16:22:29+02:00","","",7407,"C Alcolea",100,"",18,"Sants",3,"Sants-Montjuïc",8014,True,"","","","","","","","","",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,427680.7580848892,4581278.240142884,41.3797778944172,2.135116777267889
75990150522,"Bar musical El Col·leccionista","","","1996-09-18T00:00:00+02:00","2019-05-21T11:22:21+02:00","","",340406,"C Torrent de les Flors",46,"",31,"la Vila de Gràcia",6,"Gràcia",8024,True,"",145377.0,20001.0,"Telèfons","Tel.","char","932191380",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,429839.56649428466,4584160.480478399,41.405928374325434,2.160597890969117
75990702934,"Bar Musical Perifèric","","","2001-05-26T00:00:00+02:00","2018-07-27T08:24:23+02:00","","",329505,"C Tajo",5,"",43,"Horta",7,"Horta-Guinardó",8031,True,"",157481.0,20001.0,"Telèfons","Tel.","char","933184155",True,"",55734068,"Bars i pubs musicals","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals",651,65103002003000,430067.0387243719,4586857.1732387915,41.430236282611425,2.163007312312215
