"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400644095,"Sants Teatre",92086010334.0,"Centre Catòlic de Sants","2019-12-13T00:00:00+01:00","2020-11-04T12:42:38+01:00","","",17706,"C Antoni de Capmany",72,"",18,"Sants",3,"Sants-Montjuïc",8014,True,"",233856.0,20001.0,"Telèfons","Tel.","char","933325037",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,427655.14246229664,4580681.404963253,41.37440012502334,2.134881704408589
97038210711,"Teatre",75990016466.0,"Centre Educatiu Lestonnac","1997-02-07T00:00:00+01:00","2018-07-26T14:31:13+02:00","","",247659,"C Pau Claris",131,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"",197638.0,20001.0,"Telèfons","Tel.","char","932159900",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430344.69288852025,4582705.349776126,41.3928664373344,2.1668080403042533
97041174204,"Teatre",75990334003.0,"Centre Educatiu La Salle Bonanova","1997-02-10T00:00:00+01:00","2018-07-26T14:31:13+02:00","","",44709,"Pg Bonanova",8,"",25,"Sant Gervasi - la Bonanova",5,"Sarrià-Sant Gervasi",8022,True,"",196868.0,20001.0,"Telèfons","Tel.","char","932540950",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,427490.32430290646,4584218.240419642,41.40624012732789,2.132487589410652
97038152958,"Teatre",75990120076.0,"Centre Educatiu Maria Auxiliadora","1997-02-07T00:00:00+01:00","2019-01-07T11:03:27+01:00","","",323203,"Sepúlveda",71,"",10,"Sant Antoni",2,"Eixample",8015,True,"",196860.0,20001.0,"Telèfons","Tel.","char","933257712",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429429.38511674077,4581119.128065486,41.378500091991384,2.1560453528290644
99400187243,"Teatre Gaudí de Barcelona","","","2007-07-13T12:42:14+02:00","2018-07-26T14:31:09+02:00","","",297001,"C Sant Antoni Maria Claret",120,"",6,"la Sagrada Família",2,"Eixample",8025,True,"",218645.0,20001.0,"Telèfons","Tel.","char","936035161",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430586.9692002,4584323.39204397,41.40746054572432,2.169520254468011
98197085714,"Sala Tallers",97314144540.0,"Teatre Nacional de Catalunya","1998-07-16T00:00:00+02:00","2020-09-09T11:54:46+02:00","","",701191,"Pl Arts",1,"",5,"el Fort Pienc",2,"Eixample",8013,True,"",201007.0,20001.0,"Telèfons","Tel.","char","933065700",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431965.1099895695,4583450.626835787,41.39971763958852,2.1861052566703805
99400142206,"La Puntual. Putxinel.lis de Barcelona","","","2005-09-20T13:44:00+02:00","2020-11-23T10:21:03+01:00","","",12906,"C Allada-Vermell",15,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",214465.0,20001.0,"Telèfons","Tel.","char","639305353",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431548.1403317513,4582021.539693977,41.38681089031639,2.181279103259244
98177122546,"Cinemes Lauren *Universitat","","","1998-06-26T00:00:00+02:00","2018-07-26T14:30:27+02:00","","",250904,"Pelai",8,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",200763.0,20001.0,"Telèfons","Tel.","char","934121796",True,"",55732069,"Cinemes","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,65103002001001,430210.93235097436,4581921.9513924215,41.38579903052058,2.1652984647157334
99400281031,"Teatre",1295101552.0,"Lluïsos d'Horta","2011-10-26T00:00:00+02:00","2020-02-07T08:09:29+01:00","","",122303,"C Feliu i Codina",7,"",43,"Horta",7,"Horta-Guinardó",8031,True,"",224889.0,20001.0,"Telèfons","Tel.","char","934277327",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429841.80686140276,4587092.9818945965,41.43234047317263,2.1602845323604667
99400175200,"Sala del Mig",75990176320.0,"Teatreneu Multisales","2007-01-08T15:03:02+01:00","2018-07-26T15:59:22+02:00","","",334902,"Terol",26,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",217437.0,20001.0,"Telèfons","Tel.","char","932853712",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429668.07922117866,4583868.472290508,41.40328337926498,2.1585803536335804
99284165916,"El Teatre Més Petit","","","1999-10-11T00:00:00+02:00","2018-07-26T14:31:13+02:00","","",109203,"Encarnació",25,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"","","","","","","","","",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429692.59691726475,4584183.087227424,41.40611914447579,2.1588370968562898
99400654904,"Sala Clan Destino Mental","","","2020-07-10T11:00:25+02:00","2020-12-04T11:44:08+01:00","","",89707,"C Constitució",82,"",16,"la Bordeta",3,"Sants-Montjuïc",8014,True,"","","","","","","","","",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,427681.30431694037,4580174.16792095,41.369833981560404,2.1352550260788985
95122123236,"Glòries Multicines","","","1995-05-02T00:00:00+02:00","2018-07-26T14:30:27+02:00","","",144601,"Av Diagonal",208,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"",185785.0,20001.0,"Telèfons","Tel.","char","902424243",True,"Venda d'entrades",55732069,"Cinemes","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,65103002001001,432506.88860932604,4584029.3562999135,41.40497574863421,2.1925213552739606
96351192937,"Teatre",75990056531.0,"Escola Tècnico-Professional Xavier","1996-12-16T00:00:00+01:00","2018-07-26T14:31:13+02:00","","",208602,"Mercaders",32,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",195796.0,20001.0,"Telèfons","Tel.","char","933191700",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431242.8083235627,4581905.218767132,41.38573718221347,2.1776407305467527
75990332131,"Cinemes Girona","","","1996-09-18T00:00:00+02:00","2020-11-26T12:59:39+01:00","","",145003,"C Girona",175,"",7,"la Dreta de Eixample",2,"Eixample",8037,True,"",149667.0,20001.0,"Telèfons","Tel.","char","931184531",True,"",55732069,"Cinemes","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,65103002001001,430169.82543187455,4583457.684401013,41.3996272939015,2.164629791275076
92086011052,"Teatre",92086011049.0,"Cooperativa La Formiga Martinenca","1986-04-23T00:00:00+02:00","2019-11-14T10:57:34+01:00","","",191204,"C Mallorca",580,"",64,"el Camp de l'Arpa del Clot",10,"Sant Martí",8026,True,"",163495.0,20001.0,"Telèfons","Tel.","char","932327709",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431837.82099165505,4584609.600507556,41.41014537486835,2.184452139942696
99400226970,"Teatre El Maldà","","","2009-06-05T00:00:00+02:00","2020-12-14T11:44:27+01:00","","",256004,"C Pi",5,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",221966.0,20001.0,"Telèfons","Tel.","char","931647778",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430930.1004213395,4581623.0204573665,41.38316871916783,2.1739331803151103
75990133975,"Villarroel Teatre","","","1996-09-18T00:00:00+02:00","2020-03-18T11:33:06+01:00","","",363809,"Villarroel",87,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8011,True,"",145736.0,20001.0,"Telèfons","Tel.","char","934511234",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429558.9907162482,4581789.194552751,41.38454651248055,2.157517255862469
99400266441,"Sala Raval",94042144909.0,"Centre de Cultura Contemporània de Barcelona","2011-03-16T00:00:00+01:00","2019-01-14T12:56:03+01:00","","",216906,"C Montalegre",5,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",224139.0,20001.0,"Telèfons","Tel.","char","933064100",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430335.5441832022,4581711.5154717285,41.38391450226559,2.1668129104163323
75990107722,"Teatre El Llantiol","","","1996-09-18T00:00:00+02:00","2020-03-02T14:57:07+01:00","","",282605,"C Riereta",7,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",142854.0,20001.0,"Telèfons","Tel.","char","933299009",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430384.8368199953,4581150.951952968,41.378869948658426,2.1674667881221525
99400266129,"Teatre CCCB",94042144909.0,"Centre de Cultura Contemporània de Barcelona","2011-03-11T00:00:00+01:00","2019-05-08T09:49:43+02:00","","",216906,"C Montalegre",5,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",224469.0,20001.0,"Telèfons","Tel.","char","933064100",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430335.5441832022,4581711.5154717285,41.38391450226559,2.1668129104163323
75990473808,"Fàbrica de Creació Escenari Joan  Brossa","","","1997-08-23T00:00:00+02:00","2020-06-16T11:29:18+02:00","","",126701,"C Flassaders",40,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",155255.0,20001.0,"Telèfons","Tel.","char","933101364",True,"Teatre (reserves)",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431638.4614891765,4581847.2594129685,41.38524887840764,2.1823789524108306
99400550523,"Teatre La Gleva","","","2017-11-06T15:29:10+01:00","2020-06-23T12:48:37+02:00","","",146709,"C Gleva",19,"",27,"el Putxet i el Farró",5,"Sarrià-Sant Gervasi",8006,True,"",230981.0,20001.0,"Telèfons","Tel.","char","932006543",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,428609.5805026946,4583877.515980525,41.40327153606097,2.1459172219406413
92086000452,"Sala de Cinema",92086000446.0,"Escola Oficial d'Idiomes Barcelona - Drassanes","1986-04-28T00:00:00+02:00","2020-06-04T16:12:44+02:00","","",140203,"Av Drassanes",14,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",159824.0,20001.0,"Telèfons","Tel.","char","933249330",True,"",55732069,"Cinemes","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,65103002001001,430879.49505733844,4580922.057288755,41.376851005705056,2.17340795601217
99400055624,"Teatre",75990282616.0,"Associació Catalana per la Integració i el Desenvolupament Humà","2003-07-31T12:24:00+02:00","2018-07-26T14:31:14+02:00","","",326201,"C Siracusa",53,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",207547.0,20003.0,"Telèfons","Centraleta","char","932859977",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429873.0982577428,4583732.399660181,41.40207573147156,2.1610486207958024
92086000171,"Teatre",92086000162.0,"Fundació Joan Miró","1988-09-14T00:00:00+02:00","2018-07-26T14:31:11+02:00","","",213307,"Av Miramar",1,"",11,"el Poble-sec",3,"Sants-Montjuïc",8038,True,"",159092.0,20001.0,"Telèfons","Tel.","char","934439470",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429761.5751240866,4579982.5392307285,41.36829226182124,2.1601492925476364
99400327808,"L'Àtic22",75990343578.0,"Tantarantana Teatre","2013-10-08T00:00:00+02:00","2020-10-20T10:00:37+02:00","","",127409,"C Flors",22,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",225972.0,20001.0,"Telèfons","Tel.","char","934417022",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430374.39798812335,4580829.030093193,41.37596959387577,2.167378942374887
92086006074,"Teatre",92168165009.0,"Escola Pia de Sarrià-Calassanç","1990-06-08T00:00:00+02:00","2018-07-26T14:31:11+02:00","","",162400,"C Immaculada",25,"",25,"Sant Gervasi - la Bonanova",5,"Sarrià-Sant Gervasi",8017,True,"",162404.0,20001.0,"Telèfons","Tel.","char","932120908",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,426815.77684126096,4584283.501637959,41.40676677858444,2.124410250419051
99400179259,"Sala El Molino","","","2007-03-12T14:00:14+01:00","2018-10-09T11:40:54+02:00","","",361009,"C Vila i Vilà",99,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",217396.0,20003.0,"Telèfons","Centraleta","char","932055111",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430363.9031219597,4580675.501589779,41.37458590109832,2.167271088906495
99400242299,"Teatre Akadèmia","","","2010-03-01T16:48:47+01:00","2020-06-26T10:51:50+02:00","","",51205,"C Buenos Aires",47,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"",222825.0,20001.0,"Telèfons","Tel.","char","934951447",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,428712.9257467871,4582706.30542672,41.39273206412949,2.147291361246493
92086003206,"Teatre",92086003195.0,"Fundació Orfeó Gracienc","1985-06-26T00:00:00+02:00","2018-07-26T14:31:11+02:00","","",27302,"C Astúries",83,"",31,"la Vila de Gràcia",6,"Gràcia",8024,True,"",160446.0,20001.0,"Telèfons","Tel.","char","932374302",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429489.3349235921,4584031.2926654015,41.40473418484713,2.1564231919641506
75990364693,"Eixample Teatre","","","1996-09-18T00:00:00+02:00","2018-07-26T14:31:11+02:00","","",18505,"C Aragó",140,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8011,True,"",151214.0,20001.0,"Telèfons","Tel.","char","936816132",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429437.35887848795,4581885.417588373,41.38540250093237,2.1560514695464548
99400164971,"Sala de teatre",92086007784.0,"Centre Cultural La Casa Elizalde","2006-07-14T10:29:00+02:00","2018-07-26T14:31:09+02:00","","",350308,"València",302,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"",216348.0,20001.0,"Telèfons","Tel.","char","934880590",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430270.6145702922,4582889.53696395,41.39451893034836,2.1659008246716773
75990349641,"Cinemes Verdi Park","","","1996-09-18T00:00:00+02:00","2020-06-26T11:43:40+02:00","","",341908,"Torrijos",49,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"",151857.0,20001.0,"Telèfons","Tel.","char","932387990",True,"",55732069,"Cinemes","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,65103002001001,429594.250910855,4584000.2939895615,41.404464186485015,2.157681863312379
75990429331,"Sala Versus Glòries","","","1997-03-01T00:00:00+01:00","2020-08-12T08:58:36+02:00","","",73900,"Castillejos",179,"",5,"el Fort Pienc",2,"Eixample",8013,True,"",153394.0,20001.0,"Telèfons","Tel.","char","647488853",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,431785.2656828075,4583718.099190746,41.40211144380622,2.1839238672103107
92086006167,"Teatre",92168166196.0,"Centre Educatiu Santa Teresa - Ganduxer","1986-05-06T00:00:00+02:00","2018-07-26T14:31:12+02:00","","",139805,"C Ganduxer",85,"",24,"les Tres Torres",5,"Sarrià-Sant Gervasi",8022,True,"",162407.0,20001.0,"Telèfons","Tel.","char","932123354",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,427574.5726345434,4583521.073236873,41.399968634043724,2.1335788480441584
92086000451,"Teatre",92086000446.0,"Escola Oficial d'Idiomes Barcelona - Drassanes","1986-04-28T00:00:00+02:00","2018-07-26T14:31:11+02:00","","",21306,"C Arc del Teatre",24,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",159825.0,20003.0,"Telèfons","Centraleta","char","933249330",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,430889.97194928065,4580952.143997206,41.3771228877695,2.1735298031024537
99400235850,"Auditori",99400213357.0,"Facultat de Comunicació *Campus de la Comunicació-Poblenou - UPF","2009-11-11T00:00:00+01:00","2018-10-23T14:48:21+02:00","","",181608,"C Roc Boronat",138,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"",223216.0,20001.0,"Telèfons","Tel.","char","935422273",True,"",55732070,"Auditoris","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,65103002001002,432574.37897914654,4583902.194553516,41.403836103080145,2.1933428895948404
92086010780,"Teatre",92086010773.0,"Ateneu Hortenc","1986-04-23T00:00:00+02:00","2018-07-26T14:31:12+02:00","","",252706,"C Pere Pau",8,"",43,"Horta",7,"Horta-Guinardó",8032,True,"",163619.0,20001.0,"Telèfons","Tel.","char","933573040",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429835.6119719114,4586851.178249296,41.4301621050419,2.1602384620653163
92086000123,"Teatre Grec","","","1989-07-04T00:00:00+02:00","2020-09-01T13:43:07+02:00","","",316809,"Pg Santa Madrona",36,"",11,"el Poble-sec",3,"Sants-Montjuïc",8038,True,"",159078.0,20006.0,"Telèfons","Informació","char","933161000",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429622.0264850622,4579965.193371069,41.36812384413011,2.158482875531215
99400164758,"Teatre",92086035490.0,"Centre Cívic Can Felipa","2006-07-12T11:17:00+02:00","2019-09-26T12:04:01+02:00","","",700802,"Pl Josep M. Huertas Claveria",1,"",68,"el Poblenou",10,"Sant Martí",8005,True,"",216354.0,20003.0,"Telèfons","Centraleta","char","932563840",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,433173.2731653361,4583879.2838958185,41.40367975860696,2.20050971216533
99400164759,"Teatre",99119115920.0,"Centre Cultural La Farinera del Clot","2006-07-12T11:21:00+02:00","2020-02-06T13:31:17+01:00","","",169409,"G.V. Corts Catalanes",837,"",65,"el Clot",10,"Sant Martí",8018,True,"",216320.0,20001.0,"Telèfons","Tel.","char","932918080",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,432167.5119063093,4584029.275232813,41.40494645411221,2.188461496328564
99400164759,"Teatre",99119115920.0,"Centre Cultural La Farinera del Clot","2006-07-12T11:21:00+02:00","2020-02-06T13:31:17+01:00","","",169409,"G.V. Corts Catalanes",837,"",65,"el Clot",10,"Sant Martí",8018,True,"",216320.0,20001.0,"Telèfons","Tel.","char","932918080",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,432167.5119063093,4584029.275232813,41.40494645411221,2.188461496328564
1331135946,"Sala Fabià Puigserver",75990089577.0,"Teatre Lliure","2001-11-27T00:00:00+01:00","2020-12-21T15:15:09+01:00","","",316809,"Pg Santa Madrona",40,"",11,"el Poble-sec",3,"Sants-Montjuïc",8038,True,"",133113.0,20001.0,"Telèfons","Tel.","char","932892770",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429523.35338845866,4580234.221723732,41.37053826406947,2.157271883570921
99400265667,"Sala FlyHard","","","2011-03-04T11:44:17+01:00","2020-06-25T12:00:15+02:00","","",11506,"C Alpens",3,"",16,"la Bordeta",3,"Sants-Montjuïc",8014,True,"",224102.0,20001.0,"Telèfons","Tel.","char","934322477",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,428132.49187971157,4580403.317779928,41.371938264070394,2.140622319105161
75990090931,"Luz de Gas","","","1996-09-18T00:00:00+02:00","2020-07-03T09:28:16+02:00","","",223606,"C Muntaner",246,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8021,True,"",141365.0,20003.0,"Telèfons","Centraleta","char","932097711",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,428863.09624324867,4582914.907423271,41.39462416093731,2.1490629497204705
75990090931,"Luz de Gas","","","1996-09-18T00:00:00+02:00","2020-07-03T09:28:16+02:00","","",223606,"C Muntaner",246,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8021,True,"",141365.0,20003.0,"Telèfons","Centraleta","char","932097711",True,"",55734070,"Discoteques","Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques",651,65103002003002,428863.09624324867,4582914.907423271,41.39462416093731,2.1490629497204705
93196143039,"Teatre",92168164999.0,"Centre Educatiu Escola Pia Balmes","1993-07-15T00:00:00+02:00","2020-02-17T15:59:33+01:00","","",32700,"C Balmes",208,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8006,True,"",174997.0,20001.0,"Telèfons","Tel.","char","932178612",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429102.03784671024,4583268.610023099,41.39783092924086,2.151879446575917
93201200711,"Teatre",92168165393.0,"Centre Educatiu Jesús, Maria i Josep","1993-07-20T00:00:00+02:00","2018-07-26T14:31:12+02:00","","",310904,"C Sant Sebastià",55,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",174875.0,20001.0,"Telèfons","Tel.","char","933112161",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,432477.73536585545,4586655.258695906,41.42862398273701,2.1918794854045887
97330132911,"Sala Sebastià Gasch",92086015078.0,"Mercat de les Flors Centre de les Arts de Moviment","1997-11-26T00:00:00+01:00","2019-10-16T12:28:31+02:00","","",178400,"Lleida",59,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",199751.0,20001.0,"Telèfons","Tel.","char","934261875",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429523.35338845866,4580234.221723732,41.37053826406947,2.157271883570921
62172326,"Auditori",96025141508.0,"Museu d'Història de Catalunya","2000-03-02T00:00:00+01:00","2018-07-26T15:59:18+02:00","","",248050,"Pl Pau Vila",1,"",3,"la Barceloneta",1,"Ciutat Vella",8039,True,"",128894.0,20001.0,"Telèfons","Tel.","char","932254700",True,"",55732070,"Auditoris","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,65103002001002,431926.05979299155,4581354.891276275,41.38083864121991,2.1858736814996145
75990406630,"Yelmo Cines","","","1996-09-18T00:00:00+02:00","2019-02-22T09:32:04+01:00","","",700662,"C Salvador Espriu",61,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"",153656.0,20003.0,"Telèfons","Centraleta","char","932217912",True,"",55732069,"Cinemes","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,65103002001001,432939.4087191022,4582465.578640014,41.390927422196974,2.1978686794906324
92086001555,"Auditòrium",92168165873.0,"Institut Pau Claris","1986-04-23T00:00:00+02:00","2018-07-26T15:59:18+02:00","","",359109,"Pg Lluís Companys",18,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8018,True,"",160635.0,20001.0,"Telèfons","Tel.","char","933003708",True,"",55732070,"Auditoris","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,65103002001002,431558.5161299214,4582517.928852556,41.39128260500433,2.18134710585921
1281145134,"Teatre",75990020151.0,"Institució Cultural del C.I.C.","2001-10-08T00:00:00+02:00","2018-07-26T14:31:10+02:00","","",28000,"Via Augusta",205,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8021,True,"",133342.0,20001.0,"Telèfons","Tel.","char","932001133",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,428016.49039571686,4583264.479834049,41.39769728598179,2.1388954166038783
75990416212,"Lluïsos de Gràcia","","","1996-12-03T00:00:00+01:00","2020-10-23T13:13:24+02:00","","",229001,"Pl Nord",7,"",31,"la Vila de Gràcia",6,"Gràcia",8024,True,"",153382.0,20001.0,"Telèfons","Tel.","char","932183372",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429420.52053260594,4584315.00388437,41.407283425886,2.1555669096743912
2086161222,"Cinemes Renoir *Floridablanca","","","2002-03-27T00:00:00+01:00","2019-02-20T17:09:00+01:00","","",127704,"Floridablanca",135,"",10,"Sant Antoni",2,"Eixample",8011,True,"",134646.0,20001.0,"Telèfons","Tel.","char","932289393",True,"",55732069,"Cinemes","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,65103002001001,429978.7457020417,4581470.320751955,41.3817111645999,2.162573907772066
299170336,"Teatre Estudi",92086011642.0,"Institut del Teatre","2000-10-25T00:00:00+02:00","2018-07-26T15:59:22+02:00","","",700685,"Pl Margarida Xirgu",1,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",130907.0,20001.0,"Telèfons","Tel.","char","932273900",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,429538.3452393957,4580249.751575232,41.37067944906853,2.1574493260272294
75990531988,"Fàbrica de Creació Nau Ivanow","","","1998-06-06T00:00:00+02:00","2020-03-02T14:54:55+01:00","","",156509,"C Hondures",28,"",61,"la Sagrera",9,"Sant Andreu",8027,True,"",154386.0,20001.0,"Telèfons","Tel.","char","933407468",True,"",55732068,"Teatres","Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,65103002001000,432308.80819828017,4585697.013001065,41.41997916093779,2.1899651964541302
