"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400005590,"Accura Sport & Wellness Centers","","","2002-06-08T10:28:00+02:00","2018-07-26T15:39:43+02:00","","",49509,"C Bruc",122.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"",205483.0,20001.0,"Telèfons","Tel.","char","932082200",True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,430360.97164817475,4583102.255907432,41.39644264791307,2.1669570986613764
99400005590,"Accura Sport & Wellness Centers","","","2002-06-08T10:28:00+02:00","2018-07-26T15:39:43+02:00","","",49509,"C Bruc",122.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"",205483.0,20001.0,"Telèfons","Tel.","char","932082200",True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,430360.97164817475,4583102.255907432,41.39644264791307,2.1669570986613764
99400005590,"Accura Sport & Wellness Centers","","","2002-06-08T10:28:00+02:00","2018-07-26T15:39:43+02:00","","",49509,"C Bruc",122.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"",205483.0,20001.0,"Telèfons","Tel.","char","932082200",True,"",57732076,"Ioga","Planol BCN >> Esports >> Esports individuals >> Ioga",651,65103004001008,430360.97164817475,4583102.255907432,41.39644264791307,2.1669570986613764
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",166053.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",166053.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57731073,"Tennis","Planol BCN >> Esports >> Esports d'equip >> Tennis",651,65103004000005,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",166053.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",166053.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732074,"Esquaix","Planol BCN >> Esports >> Esports individuals >> Esquaix",651,65103004001006,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",166053.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",166053.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",166053.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
92086023143,"Club Natació Sant Andreu","","","1987-11-10T00:00:00+01:00","2018-07-26T15:39:50+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",166053.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,432014.1418330877,4586817.982017477,41.43005047129457,2.186313336459395
98009125658,"Camp de Futbol de l'Energia","","","1998-01-09T00:00:00+01:00","2018-07-26T15:32:23+02:00","","",109906,"Energia",25.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"","","","","","","","","",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,427652.71184773656,4578999.416386756,41.359250849869106,2.135053303260362
98009125658,"Camp de Futbol de l'Energia","","","1998-01-09T00:00:00+01:00","2018-07-26T15:32:23+02:00","","",109906,"Energia",25.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,427652.71184773656,4578999.416386756,41.359250849869106,2.135053303260362
99400140296,"Pistes de Petanca Bascònia","","","2005-08-08T15:01:57+02:00","2005-08-08T15:01:58+02:00","","",190303,"C Malats",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432091.3469421068,4587520.109192251,41.436380816840504,2.1871583850708625
99400140297,"Pistes de Petanca Olesa","","","2005-08-08T15:08:04+02:00","2005-08-08T15:08:35+02:00","","",233701,"C Olesa",102.0,"",61,"la Sagrera",9,"Sant Andreu",8027,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,431995.52513787436,4586203.6040007435,41.42451540271346,2.1861596512002137
99400140372,"Pistes de Petanca Modernitat","","","2005-08-09T09:34:02+02:00","2005-08-09T09:34:02+02:00","","",700987,"Pl Modernitat",1.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432532.68644265796,4588600.94675294,41.44615274321136,2.1923198513767166
99400140376,"Pistes de Petanca Soldevila - Renfe","","","2005-08-09T09:43:50+02:00","2005-08-09T09:43:51+02:00","","",170758,"C Josep Soldevila",41.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432726.1878661137,4587095.822452644,41.432612842938426,2.1948037028680143
99400140380,"Pistes de Petanca Folch i Torres","","","2005-08-09T09:58:56+02:00","2005-08-09T09:59:23+02:00","","",170500,"Pl Josep M Folch i Torres",1.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,430352.3331914097,4580883.492557003,41.37645821131016,2.1671088482836027
99400140383,"Pistes de Petanca Circumval.lació","","","2005-08-09T10:07:57+02:00","2005-08-09T10:07:58+02:00","","",79306,"Pg Circumval.lació",1.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,431966.45229675603,4581866.770288725,41.385452412543884,2.1862992328561663
92086019855,"Piscina Esportiva Descoberta",92168152977.0,"Club Tennis Vall Parc","1987-06-25T00:00:00+02:00","2018-07-26T15:32:15+02:00","","",148409,"Ctra Sant Cugat",97.0,"",28,"Vallcarca i els Penitents",6,"Gràcia",8035,True,"",166360.0,20001.0,"Telèfons","Tel.","char","932126789",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,427950.14345757576,4585987.323271296,41.42221483499628,2.137777620686779
92086019855,"Piscina Esportiva Descoberta",92168152977.0,"Club Tennis Vall Parc","1987-06-25T00:00:00+02:00","2018-07-26T15:32:15+02:00","","",148409,"Ctra Sant Cugat",97.0,"",28,"Vallcarca i els Penitents",6,"Gràcia",8035,True,"",166360.0,20001.0,"Telèfons","Tel.","char","932126789",True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,427950.14345757576,4585987.323271296,41.42221483499628,2.137777620686779
99400109897,"Taules Ping-Pong",99117134859.0,"Jardins Interior d'Illa de Clotilde Cerdà","2005-05-02T14:43:00+02:00","2015-02-05T14:47:19+01:00","","",197302,"C Marina",197.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,431364.3298177101,4583496.313268773,41.40007806380387,2.178913707832145
99400109897,"Taules Ping-Pong",99117134859.0,"Jardins Interior d'Illa de Clotilde Cerdà","2005-05-02T14:43:00+02:00","2015-02-05T14:47:19+01:00","","",197302,"C Marina",197.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,431364.3298177101,4583496.313268773,41.40007806380387,2.178913707832145
99400109897,"Taules Ping-Pong",99117134859.0,"Jardins Interior d'Illa de Clotilde Cerdà","2005-05-02T14:43:00+02:00","2015-02-05T14:47:19+01:00","","",197302,"C Marina",197.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,431364.3298177101,4583496.313268773,41.40007806380387,2.178913707832145
99400109911,"Taules Ping-Pong",92086012013.0,"Parc de Joan Miró","2005-05-02T17:49:00+02:00","2008-03-14T14:33:58+01:00","","",100800,"C Diputació",9.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428854.1037286634,4581032.607789425,41.37767017471435,2.1491764383641505
99400109911,"Taules Ping-Pong",92086012013.0,"Parc de Joan Miró","2005-05-02T17:49:00+02:00","2008-03-14T14:33:58+01:00","","",100800,"C Diputació",9.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,428854.1037286634,4581032.607789425,41.37767017471435,2.1491764383641505
99400109911,"Taules Ping-Pong",92086012013.0,"Parc de Joan Miró","2005-05-02T17:49:00+02:00","2008-03-14T14:33:58+01:00","","",100800,"C Diputació",9.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,428854.1037286634,4581032.607789425,41.37767017471435,2.1491764383641505
92086003372,"Piscina Descoberta",92086003375.0,"Centre Esportiu Municipal Can Toda","1987-10-06T00:00:00+01:00","2020-10-13T12:22:52+02:00","","",274200,"C Ramiro de Maeztu",25.0,"",30,"la Salut",6,"Gràcia",8024,True,"",160563.0,20006.0,"Telèfons","Informació","char","932134344",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,429646.97914534475,4585212.054185329,41.415382668167865,2.1581717417338337
92086003372,"Piscina Descoberta",92086003375.0,"Centre Esportiu Municipal Can Toda","1987-10-06T00:00:00+01:00","2020-10-13T12:22:52+02:00","","",274200,"C Ramiro de Maeztu",25.0,"",30,"la Salut",6,"Gràcia",8024,True,"",160563.0,20006.0,"Telèfons","Informació","char","932134344",True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,429646.97914534475,4585212.054185329,41.415382668167865,2.1581717417338337
92086003375,"Centre Esportiu Municipal Can Toda","","","1989-10-09T00:00:00+01:00","2020-11-23T08:57:08+01:00","","",274200,"C Ramiro de Maeztu",25.0,"",30,"la Salut",6,"Gràcia",8024,True,"",160564.0,20001.0,"Telèfons","Tel.","char","932134344",True,"",57731070,"Frontennis","Planol BCN >> Esports >> Esports d'equip >> Frontennis",651,65103004000002,429646.97914534475,4585212.054185329,41.415382668167865,2.1581717417338337
92086003375,"Centre Esportiu Municipal Can Toda","","","1989-10-09T00:00:00+01:00","2020-11-23T08:57:08+01:00","","",274200,"C Ramiro de Maeztu",25.0,"",30,"la Salut",6,"Gràcia",8024,True,"",160564.0,20001.0,"Telèfons","Tel.","char","932134344",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,429646.97914534475,4585212.054185329,41.415382668167865,2.1581717417338337
92086003375,"Centre Esportiu Municipal Can Toda","","","1989-10-09T00:00:00+01:00","2020-11-23T08:57:08+01:00","","",274200,"C Ramiro de Maeztu",25.0,"",30,"la Salut",6,"Gràcia",8024,True,"",160564.0,20001.0,"Telèfons","Tel.","char","932134344",True,"",57732074,"Esquaix","Planol BCN >> Esports >> Esports individuals >> Esquaix",651,65103004001006,429646.97914534475,4585212.054185329,41.415382668167865,2.1581717417338337
92086003375,"Centre Esportiu Municipal Can Toda","","","1989-10-09T00:00:00+01:00","2020-11-23T08:57:08+01:00","","",274200,"C Ramiro de Maeztu",25.0,"",30,"la Salut",6,"Gràcia",8024,True,"",160564.0,20001.0,"Telèfons","Tel.","char","932134344",True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,429646.97914534475,4585212.054185329,41.415382668167865,2.1581717417338337
92086003375,"Centre Esportiu Municipal Can Toda","","","1989-10-09T00:00:00+01:00","2020-11-23T08:57:08+01:00","","",274200,"C Ramiro de Maeztu",25.0,"",30,"la Salut",6,"Gràcia",8024,True,"",160564.0,20001.0,"Telèfons","Tel.","char","932134344",True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,429646.97914534475,4585212.054185329,41.415382668167865,2.1581717417338337
92086003375,"Centre Esportiu Municipal Can Toda","","","1989-10-09T00:00:00+01:00","2020-11-23T08:57:08+01:00","","",274200,"C Ramiro de Maeztu",25.0,"",30,"la Salut",6,"Gràcia",8024,True,"",160564.0,20001.0,"Telèfons","Tel.","char","932134344",True,"",57732076,"Ioga","Planol BCN >> Esports >> Esports individuals >> Ioga",651,65103004001008,429646.97914534475,4585212.054185329,41.415382668167865,2.1581717417338337
92086003375,"Centre Esportiu Municipal Can Toda","","","1989-10-09T00:00:00+01:00","2020-11-23T08:57:08+01:00","","",274200,"C Ramiro de Maeztu",25.0,"",30,"la Salut",6,"Gràcia",8024,True,"",160564.0,20001.0,"Telèfons","Tel.","char","932134344",True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,429646.97914534475,4585212.054185329,41.415382668167865,2.1581717417338337
92086003375,"Centre Esportiu Municipal Can Toda","","","1989-10-09T00:00:00+01:00","2020-11-23T08:57:08+01:00","","",274200,"C Ramiro de Maeztu",25.0,"",30,"la Salut",6,"Gràcia",8024,True,"",160564.0,20001.0,"Telèfons","Tel.","char","932134344",True,"",57733068,"Instal·lacions esportives municipals","Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals",651,65103004002000,429646.97914534475,4585212.054185329,41.415382668167865,2.1581717417338337
92086003375,"Centre Esportiu Municipal Can Toda","","","1989-10-09T00:00:00+01:00","2020-11-23T08:57:08+01:00","","",274200,"C Ramiro de Maeztu",25.0,"",30,"la Salut",6,"Gràcia",8024,True,"",160564.0,20001.0,"Telèfons","Tel.","char","932134344",True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,429646.97914534475,4585212.054185329,41.415382668167865,2.1581717417338337
92086010461,"Pista Bàsquet",92168151184.0,"Ateneu Montserrat","1989-08-07T00:00:00+02:00","2001-07-03T00:00:00+02:00","","",339509,"Torre d'en Damians",6.0,"",15,"Hostafrancs",3,"Sants-Montjuïc",8014,True,"",163556.0,20001.0,"Telèfons","Tel.","char","934317555",True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,428472.0904904351,4580810.352878333,41.375634537862396,2.1446347117779267
92086010461,"Pista Bàsquet",92168151184.0,"Ateneu Montserrat","1989-08-07T00:00:00+02:00","2001-07-03T00:00:00+02:00","","",339509,"Torre d'en Damians",6.0,"",15,"Hostafrancs",3,"Sants-Montjuïc",8014,True,"",163556.0,20001.0,"Telèfons","Tel.","char","934317555",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428472.0904904351,4580810.352878333,41.375634537862396,2.1446347117779267
99400000683,"Centre d'Esports IPSI","","","2002-05-15T11:45:45+02:00","2018-07-26T15:32:24+02:00","","",268003,"C Provença",93.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",205464.0,20001.0,"Telèfons","Tel.","char","934395944",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428898.4320933925,4581999.018366898,41.386378210246036,2.1495931040167817
99400000683,"Centre d'Esports IPSI","","","2002-05-15T11:45:45+02:00","2018-07-26T15:32:24+02:00","","",268003,"C Provença",93.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",205464.0,20001.0,"Telèfons","Tel.","char","934395944",True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,428898.4320933925,4581999.018366898,41.386378210246036,2.1495931040167817
92184131420,"Pista Poliesportiva",92086023143.0,"Club Natació Sant Andreu","1992-07-02T00:00:00+02:00","2018-07-26T15:32:19+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",173598.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,432014.1348331556,4586817.982017473,41.430050470702035,2.186313252689032
92184131420,"Pista Poliesportiva",92086023143.0,"Club Natació Sant Andreu","1992-07-02T00:00:00+02:00","2018-07-26T15:32:19+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",173598.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432014.1348331556,4586817.982017473,41.430050470702035,2.186313252689032
92184131420,"Pista Poliesportiva",92086023143.0,"Club Natació Sant Andreu","1992-07-02T00:00:00+02:00","2018-07-26T15:32:19+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",173598.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732074,"Esquaix","Planol BCN >> Esports >> Esports individuals >> Esquaix",651,65103004001006,432014.1348331556,4586817.982017473,41.430050470702035,2.186313252689032
92184132609,"Piscina Coberta Pere Serrat",92086023143.0,"Club Natació Sant Andreu","1992-07-02T00:00:00+02:00","2018-07-26T15:32:19+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",173601.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,432014.1348331556,4586817.982017473,41.430050470702035,2.186313252689032
92184132609,"Piscina Coberta Pere Serrat",92086023143.0,"Club Natació Sant Andreu","1992-07-02T00:00:00+02:00","2018-07-26T15:32:19+02:00","","",701326,"Rbla Fabra i Puig",47.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"",173601.0,20001.0,"Telèfons","Tel.","char","933456789",True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,432014.1348331556,4586817.982017473,41.430050470702035,2.186313252689032
92086001071,"Piscina Esportiva Descoberta",92168175737.0,"Reial Club Marítim de Barcelona","1987-10-06T00:00:00+01:00","2018-07-26T15:32:12+02:00","","",541576,"Moll Espanya",4.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8039,True,"",160598.0,20001.0,"Telèfons","Tel.","char","932217394",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,431578.00829296757,4580784.672771974,41.375673317019455,2.181775959761
92086001071,"Piscina Esportiva Descoberta",92168175737.0,"Reial Club Marítim de Barcelona","1987-10-06T00:00:00+01:00","2018-07-26T15:32:12+02:00","","",541576,"Moll Espanya",4.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8039,True,"",160598.0,20001.0,"Telèfons","Tel.","char","932217394",True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,431578.00829296757,4580784.672771974,41.375673317019455,2.181775959761
92086001073,"Port Esportiu",92168175737.0,"Reial Club Marítim de Barcelona","1987-07-16T00:00:00+02:00","2006-02-10T09:52:37+01:00","","",541576,"Moll Espanya",4.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8039,True,"",160599.0,20001.0,"Telèfons","Tel.","char","932217394",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,431578.00829296757,4580784.672771974,41.375673317019455,2.181775959761
92086005146,"Camp de Futbol",92086005147.0,"Centre Esportiu Municipal Júpiter","1990-03-14T00:00:00+01:00","2020-06-25T09:55:01+02:00","","",3406,"C Agricultura",238.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"",162595.0,20001.0,"Telèfons","Tel.","char","933143819",True,"",57731072,"Futbol","Planol BCN >> Esports >> Esports d'equip >> Futbol",651,65103004000004,433313.98248938005,4585438.647719149,41.41773619477753,2.2020210934446003
92086005146,"Camp de Futbol",92086005147.0,"Centre Esportiu Municipal Júpiter","1990-03-14T00:00:00+01:00","2020-06-25T09:55:01+02:00","","",3406,"C Agricultura",238.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"",162595.0,20001.0,"Telèfons","Tel.","char","933143819",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,433313.98248938005,4585438.647719149,41.41773619477753,2.2020210934446003
92086005167,"Pista Bàsquet",92086005165.0,"Institut Bernat Metge","2002-05-09T10:29:00+02:00","2010-05-03T14:19:08+02:00","","",208205,"Menorca",55.0,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"",162603.0,20001.0,"Telèfons","Tel.","char","933149611",True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,433285.8556420589,4586046.491788845,41.42320853104354,2.2016175017207185
92086005167,"Pista Bàsquet",92086005165.0,"Institut Bernat Metge","2002-05-09T10:29:00+02:00","2010-05-03T14:19:08+02:00","","",208205,"Menorca",55.0,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"",162603.0,20001.0,"Telèfons","Tel.","char","933149611",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,433285.8556420589,4586046.491788845,41.42320853104354,2.2016175017207185
92086005168,"Pista Voleibol",92086005165.0,"Institut Bernat Metge","2002-05-09T10:29:00+02:00","2014-12-16T18:28:51+01:00","","",208205,"Menorca",55.0,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"",162604.0,20001.0,"Telèfons","Tel.","char","933149611",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,433285.8556420589,4586046.491788845,41.42320853104354,2.2016175017207185
92086002657,"Sala Especialitzada",92086002653.0,"Gimnàs Salut i Forma","1989-11-17T00:00:00+01:00","2001-08-13T00:00:00+02:00","","",169409,"G.V. Corts Catalanes",509.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"",160404.0,20001.0,"Telèfons","Tel.","char","934549493",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,429551.628855148,4581467.636689415,41.38164970487079,2.1574666020553424
92086002657,"Sala Especialitzada",92086002653.0,"Gimnàs Salut i Forma","1989-11-17T00:00:00+01:00","2001-08-13T00:00:00+02:00","","",169409,"G.V. Corts Catalanes",509.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"",160404.0,20001.0,"Telèfons","Tel.","char","934549493",True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,429551.628855148,4581467.636689415,41.38164970487079,2.1574666020553424
92086003001,"Pistes Especialitzades",92168152775.0,"Club Tennis Barcino","1985-05-06T00:00:00+02:00","2006-07-05T12:01:14+02:00","","",225703,"Pl Narcisa Freixas",2.0,"",27,"el Putxet i el Farró",5,"Sarrià-Sant Gervasi",8022,True,"",160497.0,20001.0,"Telèfons","Tel.","char","934170805",True,"",57731073,"Tennis","Planol BCN >> Esports >> Esports d'equip >> Tennis",651,65103004000005,428012.30717992905,4584463.379140756,41.40849490215797,2.1387028014666734
92086003001,"Pistes Especialitzades",92168152775.0,"Club Tennis Barcino","1985-05-06T00:00:00+02:00","2006-07-05T12:01:14+02:00","","",225703,"Pl Narcisa Freixas",2.0,"",27,"el Putxet i el Farró",5,"Sarrià-Sant Gervasi",8022,True,"",160497.0,20001.0,"Telèfons","Tel.","char","934170805",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428012.30717992905,4584463.379140756,41.40849490215797,2.1387028014666734
92086003002,"Sales Poliesportives",92168152775.0,"Club Tennis Barcino","1985-05-06T00:00:00+02:00","2006-07-05T12:01:47+02:00","","",225703,"Pl Narcisa Freixas",2.0,"",27,"el Putxet i el Farró",5,"Sarrià-Sant Gervasi",8022,True,"",160498.0,20001.0,"Telèfons","Tel.","char","934170801",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428012.30717992905,4584463.379140756,41.40849490215797,2.1387028014666734
92086003002,"Sales Poliesportives",92168152775.0,"Club Tennis Barcino","1985-05-06T00:00:00+02:00","2006-07-05T12:01:47+02:00","","",225703,"Pl Narcisa Freixas",2.0,"",27,"el Putxet i el Farró",5,"Sarrià-Sant Gervasi",8022,True,"",160498.0,20001.0,"Telèfons","Tel.","char","934170801",True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,428012.30717992905,4584463.379140756,41.40849490215797,2.1387028014666734
