"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400357101,"Àrea de Joc Infantil a Fernando Pessoa - Estefania Requesens - Cinca - Joan Comorera","","","2014-10-30T12:34:36+01:00","2014-10-30T12:35:19+01:00","","",701334,"C Fernando Pessoa",17.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432591.6840229085,4587838.490190819,41.43929052080475,2.1931111466114483
99400357114,"Àrea de Joc Infantil a Via Favència - Castor - Gasela - Caçador","","","2014-10-30T13:15:25+01:00","2014-10-30T13:16:05+01:00","","",138303,"C Gasela",69.0,"",48,"la Guineueta",8,"Nou Barris",8042,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430653.9617573829,4588169.085579218,41.44210304955811,2.1698806452452537
99400661281,"Àrea de Joc Infantil a la Plaça Joaquim Xirau i Palau","","","2020-12-15T10:44:11+01:00","2020-12-15T10:44:47+01:00","","",248006,"Ptge Pau",6.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431186.8140317252,4581104.199573515,41.37851784817863,2.1770620503358336
99400661290,"Àrea de Joc Infantil al Passeig Colom","","","2020-12-15T10:54:13+01:00","2020-12-15T10:54:44+01:00","","",82901,"Pg Colom",31.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8039,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431445.71951638506,4581093.859727045,41.37844681975372,2.180159169900884
99400661422,"Àrea de Joc Infantil a la Plaça Havaneres","","","2020-12-15T20:13:28+01:00","2020-12-15T20:14:01+01:00","","",700948,"Pl Havaneres","","",62,"el Congrés i els Indians",9,"Sant Andreu",8027,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431723.6808504809,4585841.34447668,41.42122959761364,2.1829475858748038
99400661425,"Àrea de Joc Infantil a la Plaça de la Infància","","","2020-12-15T20:22:34+01:00","2020-12-15T20:22:48+01:00","","",161804,"Pl Infància",1.0,"",72,"Sant Martí de Provençals",10,"Sant Martí",8020,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432847.04411176115,4584996.889933362,41.41371852886432,2.1964831752948593
99400661442,"Àrea de Joc Infantil",1338143613.0,"Jardins de Ca l'Aranyó","2020-12-16T09:10:13+01:00","2020-12-16T09:10:13+01:00","","",148704,"C Ciutat de Granada",150.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432479.7119168857,4583812.303411318,41.40301853453876,2.1922204602052933
99400357148,"Àrea de Joc Infantil a Garigliano","","","2014-10-30T14:55:55+01:00","2014-10-30T14:56:34+01:00","","",140804,"C Garigliano",52.0,"",50,"les Roquetes",8,"Nou Barris",8042,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431027.6720404223,4588613.810324334,41.44614070105135,2.174302986318608
99400357153,"Àrea de Joc Infantil a la Plaça Roquetes","","","2014-10-30T15:08:48+01:00","2014-10-30T15:09:52+01:00","","",701216,"Pl Roquetes","","",50,"les Roquetes",8,"Nou Barris",8042,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431413.2162012018,4589100.092667362,41.450553488946746,2.178862817675124
99400357160,"Àrea de Joc Infantil a Amilcar - Passatge Grau","","","2014-10-30T15:35:33+01:00","2014-10-30T15:36:05+01:00","","",149900,"Ptge Grau",1.0,"",46,"el Turó de la Peira",8,"Nou Barris",8031,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430852.90809117147,4586883.099147684,41.43053782698213,2.1724090773609026
99400357162,"Àrea de Joc Infantil a Escultor Ordoñez - Pintor Alsamora - Brossa","","","2014-10-30T15:42:15+01:00","2014-10-30T15:43:02+01:00","","",113404,"C Escultor Ordóñez",120.0,"",45,"Porta",8,"Nou Barris",8016,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431201.36359224643,4587454.469651945,41.435713871111716,2.176514133805674
99400357201,"Àrea de Joc infantil a la Plaça Boyeros","","","2014-10-31T14:32:07+01:00","2014-10-31T14:33:16+01:00","","",701310,"Pl Boyeros","","",37,"el Carmel",7,"Horta-Guinardó",8032,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429111.54616982647,4586043.999964261,41.42282861154339,2.1516680369203427
99400345851,"Àrea de Joc Infantil",96113125023.0,"Parc del Poblenou","2014-06-26T00:00:00+02:00","2015-01-28T10:20:35+01:00","","",700654,"Av Litoral",59.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433748.6157166563,4583163.413991481,41.39727971819072,2.2074706041840955
99400345854,"Àrea de Joc Infantil",98294134447.0,"Parc de Carles I","2014-06-26T00:00:00+02:00","2015-01-28T10:19:26+01:00","","",62609,"Av Icària",121.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432569.4013575771,4582254.939621692,41.3889993175699,2.193466781947299
99400345859,"Àrea de Joc Infantil",1080145330.0,"Jardí de Joan Llarch","2014-06-26T00:00:00+02:00","2020-12-15T15:16:19+01:00","","",25602,"C Escull",2.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8034,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,426404.35904901155,4583317.063974103,41.398024956337636,2.119606023207621
99400345861,"Àrea de Joc Infantil",99400214923.0,"Jardins de Mercè Rodoreda","2014-06-26T00:00:00+02:00","2014-06-26T13:40:26+02:00","","",279600,"Av República Argentina",165.0,"",27,"el Putxet i el Farró",5,"Sarrià-Sant Gervasi",8023,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428457.0927959453,4584762.824315427,41.41123159253481,2.143988466465584
99400345883,"Àrea de Joc Infantil",99188085150.0,"Jardins Mestre Balcells","2014-06-26T00:00:00+02:00","2014-06-26T15:07:04+02:00","","",310802,"C Sant Salvador",73.0,"",31,"la Vila de Gràcia",6,"Gràcia",8024,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429361.83308987383,4584376.043276907,41.407828029325366,2.1548577049720703
99400661444,"Àrea de Joc Infantil al Passatge Xavier Llorens","","","2020-12-16T09:11:43+01:00","2020-12-16T09:12:07+01:00","","",701828,"Ptge Xavier Llorens",1.0,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,433926.8023984946,4586152.076885568,41.424212474568314,2.209275607603085
99400343819,"Àrea de Joc Infantil a la Plaça del Vuit de Març","","","2014-05-28T13:16:38+02:00","2016-11-21T10:11:49+01:00","","",701723,"Pl Vuit de Març",1.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430988.5948017428,4581871.276046572,41.38540970237393,2.174604419320516
99400343838,"Àrea de Joc Infantil",92086012469.0,"Jardins de Montserrat","2014-05-28T00:00:00+02:00","2020-12-15T11:01:19+01:00","","",285807,"C Rocafort",210.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428555.9164472817,4581884.043416663,41.38531232662537,2.1455104564336316
99400343840,"Àrea de Joc Infantil a la Plaça Doctor Letamendi","","","2014-05-28T16:34:24+02:00","2014-05-28T18:07:04+02:00","","",102805,"Pl Doctor Letamendi",1.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8007,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429862.4846730356,4582234.614269345,41.38858477541762,2.161095138073648
99400344737,"Àrea de Joc Infantil",92086027340.0,"Parc de les Corts","2014-06-11T00:00:00+02:00","2014-06-11T13:37:16+02:00","","",227800,"C Nicaragua",139.0,"",19,"les Corts",4,"Les Corts",8029,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,427812.18863595335,4582075.524390159,41.386970527061735,2.1365934297119398
99400345714,"Àrea de Joc Infantil",99400039577.0,"Jardins del Rector Oliveras","2014-06-25T00:00:00+02:00","2014-06-25T12:06:30+02:00","","",246601,"Ptge Rector Oliveras",2.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430432.66098944057,4582918.910710769,41.39479752399747,2.1678356444626248
99400345725,"Àrea de Joc Infantil",99400152910.0,"Jardins Interior d'Illa d'Helena Maseras","2014-06-25T00:00:00+02:00","2015-01-23T14:23:43+01:00","","",289105,"C Rosselló",163.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429213.65793521685,4582445.690074615,41.39042902342672,2.153310756563919
99400345726,"Àrea de Joc Infantil",99400175567.0,"Jardins de Tete Montoliu","2014-06-25T00:00:00+02:00","2014-06-25T12:33:56+02:00","","",323203,"C Sepúlveda",92.0,"",10,"Sant Antoni",2,"Eixample",8015,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429527.7861461593,4581184.99944306,41.379101997662175,2.1572143500048733
99400345727,"Àrea de Joc Infantil",99400184041.0,"Jardins de Carme Biada","2014-06-25T00:00:00+02:00","2014-06-25T12:36:40+02:00","","",176801,"C Roger de Llúria",132.0,"",7,"la Dreta de Eixample",2,"Eixample",8037,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429974.62536005565,4583306.08583936,41.398244922784535,2.1623124085479986
99400345733,"Àrea de Joc Infantil",99400260339.0,"Jardins Constança d'Aragó","2014-06-25T00:00:00+02:00","2014-06-25T12:50:10+02:00","","",286504,"C Roger de Flor",194.0,"",7,"la Dreta de Eixample",2,"Eixample",8013,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430847.4338659535,4583370.142394142,41.39889739448143,2.1727451258852692
99400345736,"Àrea de Joc Infantil",99400063226.0,"Interior d'Illa Placeta de Maria Luz Morales","2014-06-25T00:00:00+02:00","2014-06-25T13:04:00+02:00","","",51205,"C Buenos Aires",35.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428631.5985428968,4582679.300673027,41.392481629818334,2.146321842203053
99400345755,"Àrea de Joc Infantil",92086012240.0,"Jardins Can Mantega","2014-06-25T00:00:00+02:00","2014-06-25T14:06:43+02:00","","",172403,"C Joan Güell",53.0,"",18,"Sants",3,"Sants-Montjuïc",8028,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,427536.67551891244,4581124.362613964,41.378379016249056,2.1334122465117167
99400357068,"Àrea de Joc Infantil a Alfons el Magnànim - Cristobal de Moura - Jaume Fabré","","","2014-10-30T11:11:45+01:00","2014-10-30T11:12:27+01:00","","",8705,"C Alfons el Magnànim",12.0,"",70,"el Besòs i el Maresme",10,"Sant Martí",8019,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,434593.0151385536,4585081.3874516515,41.41462357140336,2.2173635120158117
99400357071,"Àrea de Joc Infantil a Alfons el Magnànim - Jaume Fabré - Llull","","","2014-10-30T11:18:00+01:00","2014-10-30T11:18:53+01:00","","",8705,"C Alfons el Magnànim",8.0,"",70,"el Besòs i el Maresme",10,"Sant Martí",8019,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,434593.0151385536,4585081.3874516515,41.41462357140336,2.2173635120158117
99400661345,"Àrea de Joc Infantil als Jardins Dorotea Chopitea","","","2020-12-15T13:44:28+01:00","2020-12-15T13:46:17+01:00","","",105202,"Jard Dorotea Chopitea","","",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,426921.8020827329,4583033.720850234,41.395520200054676,2.125829480711552
99400357078,"Àrea de Joc Infantil a l'Avinguda Meridiana - Passeig Santa Coloma","","","2014-10-30T11:51:08+01:00","2014-10-30T11:51:56+01:00","","",209900,"Av Meridiana",618.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432130.3473730822,4588465.681989819,41.44490054787364,2.1875189400998707
99400357083,"Àrea de Joc Infantil a la Plaça Can Portabella","","","2014-10-30T12:00:24+01:00","2014-10-30T12:01:23+01:00","","",701507,"Pl Can Portabella",1.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432667.78550553625,4586732.803978152,41.429338361229746,2.1941451917780963
99400357095,"Àrea de Joc Infantil a Palomar - Fernando Pessoa - Valentí Iglésias - Cinca","","","2014-10-30T12:23:01+01:00","2014-10-30T12:23:40+01:00","","",242509,"C Palomar",68.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432546.4553973864,4588160.020049978,41.44218262977261,2.1925339062394187
99400183352,"Àrea de Joc Infantil a la Plaça de Teresa Claramunt","","","2007-05-16T10:44:52+02:00","2014-06-05T13:37:46+02:00","","",701142,"Pl Teresa Claramunt","","",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428051.38988618646,4579385.501701136,41.362763909814475,2.1397733818435003
99400355354,"Àrea de Joc Infantil",99400355348.0,"Parc de Xavier Montsalvatge","2014-10-09T00:00:00+02:00","2014-10-09T11:55:58+02:00","","",701638,"C Síndic Rahola",1.0,"",43,"Horta",7,"Horta-Guinardó",8035,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429223.8686645158,4588017.583758802,41.44061374485373,2.1527809830615108
99400355363,"Àrea de Joc Infantil",99400355356.0,"Parc Lineal Garcia Fària","2014-10-09T00:00:00+02:00","2014-10-09T12:28:18+02:00","","",700892,"Pg Garcia Fària",2.0,"",69,"Diagonal Mar i el Front Marítim del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,434258.0576416008,4583801.246869496,41.403066337607626,2.2134949655285365
99400355915,"Àrea de Joc Infantil",99109141416.0,"Parc Central de Nou Barris","2014-10-18T00:00:00+02:00","2018-05-02T14:56:31+02:00","","",701639,"Pl Major de Nou Barris",1.0,"",48,"la Guineueta",8,"Nou Barris",8042,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430761.0638384779,4587584.210298242,41.4368445525108,2.1712296246319656
99400355920,"Àrea de Joc Infantil",92086030289.0,"Parc de la Unitat","2014-10-18T00:00:00+02:00","2014-10-18T11:55:50+02:00","","",186204,"C Lloret de Mar",81.0,"",43,"Horta",7,"Horta-Guinardó",8031,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,429640.51072275685,4587534.926547223,41.43630327476821,2.1578240406820526
99400356614,"Àrea de Joc Infantil a Pujades - Marina - Camí Antic de Mataró","","","2014-10-25T13:48:22+02:00","2014-10-25T13:49:03+02:00","","",270901,"C Pujades",16.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432170.19815486047,4582666.628525013,41.39267371971688,2.1886462913173395
99400357058,"Àrea de Joc Infantil a Rambla Prim - Veneçuela","","","2014-10-30T10:34:50+01:00","2014-10-30T10:35:41+01:00","","",356202,"C Veneçuela",171.0,"",70,"el Besòs i el Maresme",10,"Sant Martí",8019,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,434267.4052960632,4585105.590152583,41.41481499184631,2.2134651033133674
99400355918,"Àrea de Joc Infantil",99400214753.0,"Jardins de Rodrigo Caro","2014-10-18T00:00:00+02:00","2014-10-18T09:37:52+02:00","","",26605,"C Artesania",79.0,"",50,"les Roquetes",8,"Nou Barris",8042,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430764.95758665673,4588625.4031578,41.44622249771628,2.171156906606161
99400355919,"Àrea de Joc Infantil",92086011955.0,"Parc de les Aigües","2014-10-18T00:00:00+02:00","2014-10-18T11:52:13+02:00","","",8807,"Pl Alfons el Savi",3.0,"",33,"el Baix Guinardó",7,"Horta-Guinardó",8024,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,430255.9022747529,4585005.688323276,41.41357708464317,2.1654810232921857
99400355923,"Àrea de Joc Infantil",99278142252.0,"Jardins Can Brasó","2014-10-18T00:00:00+02:00","2014-10-18T12:09:00+02:00","","",172709,"Juan de Mena",10.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8032,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428847.085539423,4586980.769780192,41.431242318297365,2.1483932883821786
99400661330,"Àrea de Joc Infantil al carrer Priorat","","","2020-12-15T13:17:10+01:00","2020-12-15T13:17:37+01:00","","",267500,"C Priorat",11.0,"",18,"Sants",3,"Sants-Montjuïc",8014,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428044.04168529436,4580658.687268041,41.37423038111111,2.1395344528123603
99400661334,"Àrea de Joc Infantil",98224200832.0,"Jardins Can Cuiàs","2020-12-15T13:26:26+01:00","2020-12-15T13:26:26+01:00","","",199909,"Marquès de Sentmenat",19.0,"",19,"les Corts",4,"Les Corts",8014,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,427744.8523364203,4581861.641462905,41.38503812216987,2.1358136462430584
99400369690,"Àrea de Joc Infantil a Vallvidrera - Les Planes ( Mas Guimbau )","","","2015-01-28T12:54:38+01:00","2020-12-15T15:11:45+01:00","","",202297,"Pg Solé i Pla",18.0,"",22,"Vallvidrera, el Tibidabo i les Planes",5,"Sarrià-Sant Gervasi",8017,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,423881.96282228146,4586570.913693169,41.427095780219844,2.08902588820238
99400357156,"Àrea de Joc Infantil a Via Favència - Palamos - Pedrosa - S'Agaró","","","2014-10-30T15:26:35+01:00","2014-10-30T15:27:17+01:00","","",120807,"Via Favència",377.0,"",53,"la Trinitat Nova",8,"Nou Barris",8033,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,432038.5062148569,4588709.671595269,41.44709030203085,2.1863921447285133
99400357164,"Àrea de Joc Infantil a Aiguablava - La Fosca - Chafarinas - Empuries - Fenals","","","2014-10-30T15:48:29+01:00","2014-10-30T15:49:06+01:00","","",4409,"C Aiguablava",24.0,"",53,"la Trinitat Nova",8,"Nou Barris",8033,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,431661.3618449115,4588850.472148215,41.44832641973939,2.1818616319623425
98329174227,"Àrea de Joc Infantil a la Plaça Rosa Sabater","","","1998-11-25T00:00:00+01:00","2015-01-27T13:06:05+01:00","","",128503,"Folgueroles",53.0,"",25,"Sant Gervasi - la Bonanova",5,"Sarrià-Sant Gervasi",8022,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,427928.61402265064,4584324.275479338,41.40723455463514,2.1377181290138174
98331144815,"Àrea de Joc Infantil a l'Avinguda Vallcarca","","","1998-11-27T00:00:00+01:00","2015-01-27T12:11:26+01:00","","",158107,"Av Vallcarca",243.0,"",28,"Vallcarca i els Penitents",6,"Gràcia",8023,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428179.0582861431,4585748.023652335,41.420080064008424,2.1405451722651634
99400661362,"Àrea de Joc Infantil a Plaça Joaquim Folguera","","","2020-12-15T15:03:22+01:00","2020-12-15T15:03:53+01:00","","",231706,"Pl Joaquim Folguera","","",25,"Sant Gervasi - la Bonanova",5,"Sarrià-Sant Gervasi",8022,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428026.79811199,4584122.855464402,41.405429245723575,2.1389166559414923
99400661364,"Àrea de Joc Infantil a Plaça Germans Rubió i Bellver","","","2020-12-15T15:08:41+01:00","2020-12-15T15:09:41+01:00","","",701386,"Pl Germans Rubió i Bellver","","",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,425606.62353119353,4584534.519926492,41.40891658623299,2.1099145182999908
98329163119,"Àrea de Joc Infantil a Trias i Giró","","","1998-11-25T00:00:00+01:00","2014-06-05T15:51:07+02:00","","",172006,"Trias i Giró",25.0,"",21,"Pedralbes",4,"Les Corts",8034,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,425939.30084483774,4582058.373152428,41.38664580284677,2.1141972778353395
99400661326,"Àrea de Joc Infantil a la Plaça Joan Pelegrí","","","2020-12-15T13:02:18+01:00","2020-12-15T13:02:44+01:00","","",701704,"Pl Joan Pelegrí",2.0,"",15,"Hostafrancs",3,"Sants-Montjuïc",8014,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428304.8131057118,4580863.63932273,41.376099584032566,2.1426282399675767
99400661333,"Àrea de Joc Infantil",99400385111.0,"Jardí de Maria Teresa Vernet i Real","2020-12-15T13:24:46+01:00","2020-12-15T13:24:46+01:00","","",257200,"C Pintor Tapiró",14.0,"",20,"la Maternitat i Sant Ramon",4,"Les Corts",8028,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,426331.1662539837,4581061.8119639335,41.3777061847001,2.1190048048370946
99400661336,"Àrea de Joc Infantil",99335115236.0,"Jardins Clara Campoamor","2020-12-15T13:28:36+01:00","2020-12-15T13:28:36+01:00","","",144601,"Av Diagonal",615.0,"",19,"les Corts",4,"Les Corts",8028,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,427160.55993738107,4582226.312779045,41.38826987549862,2.128782316455013
99400661386,"Àrea de Joc Infantil a la Plaça Isop","","","2020-12-15T17:52:10+01:00","2020-12-15T17:52:41+01:00","","",92202,"C Cortada",1.0,"",38,"la Teixonera",7,"Horta-Guinardó",8035,True,"","","","","","","","","",55735068,"Àrees de jocs infantils","Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils",651,65103002004000,428637.42075085157,4586148.203849019,41.423725157327155,2.14598241791981
