"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400606253,"Hotel Jaume I - HB-000371","","","2018-08-16T10:26:11+02:00","2018-08-16T10:27:15+02:00","","",164802,"C Jaume I",11.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",232838,20001,"Telèfons","Tel.","char","932693074",True,"",54731072,"Hotels 1 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.",651,65103001000004,431260.9532011838,4581640.8743505515,41.38335786031799,2.177887718408392
99400037674,"Hotel AC Irla - HB-004304","","","2003-04-09T14:37:11+02:00","2018-08-14T09:24:52+02:00","","",55603,"C Calvet",40.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8021,True,"",207308,20001,"Telèfons","Tel.","char","932416210",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,428397.6427603247,4582943.88404235,41.39484383509875,2.1434923809957005
94287134702,"Hotel DingDong Putxet - HB-000328","","","1994-10-14T00:00:00+01:00","2018-09-20T11:55:34+02:00","","",33509,"C Ballester",11.0,"",27,"el Putxet i el Farró",5,"Sarrià-Sant Gervasi",8023,True,"",178884,20001,"Telèfons","Tel.","char","932120350",True,"",54731071,"Hotels 2 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.",651,65103001000003,428507.708429676,4584172.749079847,41.405921529486,2.1446637290970307
99400479711,"Hotel The Corner - HB-004737","","","2017-03-03T14:17:32+01:00","2018-08-10T15:44:17+02:00","","",223606,"C Muntaner",110.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"",229646,20001,"Telèfons","Tel.","char","935542400",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,429485.85432479717,4582277.951768142,41.388942172584784,2.1565857382541678
99400282018,"Aparthotel Aramunt - HB-004446","","","2011-11-17T12:41:54+01:00","2018-08-20T15:37:44+02:00","","",223606,"C Muntaner",60.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8011,True,"",224962,20001,"Telèfons","Tel.","char","934510402",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,429707.17722085596,4582051.610022816,41.386922961532676,2.1592589542910208
99400298334,"Hotel Room Mate Pau - HB-004531","","","2012-08-09T14:36:08+02:00","2018-08-14T11:25:43+02:00","","",130403,"C Fontanella",5.0,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",225415,20040,"Telèfons","Reserves","char","900818320",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430751.3650602968,4582102.477741923,41.38747167832432,2.1717409423756218
99400328315,"Hotel H10 Port Vell - HB-004568","","","2013-10-17T14:27:08+02:00","2018-08-08T14:03:48+02:00","","",247105,"Pas Sota Muralla",9.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",225968,20001,"Telèfons","Tel.","char","933103065",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,431757.6544129239,4581440.781404022,41.381597964066735,2.1838501705888365
99400294614,"Hotel Catalonia Catedral - HB-004515","","","2012-06-07T10:13:08+02:00","2018-08-10T13:37:50+02:00","","",21601,"C Arcs",10.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",225641,20001,"Telèfons","Tel.","char","933436775",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,430977.0119297242,4581796.292775955,41.384733356978394,2.1744744411202506
99400288259,"Ako Suite Hotel - HB-004526","","","2012-03-16T14:51:53+01:00","2018-08-20T11:55:53+02:00","","",100800,"C Diputació",195.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8011,True,"",224757,20001,"Telèfons","Tel.","char","934533419",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,429852.8668261027,4581948.830056027,41.386009974471136,2.1610132037244343
99400479701,"Hotel The One Barcelona - HB-004745","","","2017-03-03T13:52:48+01:00","2018-08-07T12:50:48+02:00","","",268003,"C Provença",277.0,"",7,"la Dreta de Eixample",2,"Eixample",8037,True,"",229775,20001,"Telèfons","Tel.","char","932142070",True,"",54731068,"Hotels 5 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.",651,65103001000000,430044.5187290157,4583074.692111003,41.396166923424566,2.163175165083871
99400252475,"Hotel 4 Barcelona - HB-004552","","","2010-08-10T11:23:00+02:00","2018-08-10T13:56:05+02:00","","",367504,"C Doctor Trueta",164.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"",223808,20003,"Telèfons","Centraleta","char","933290954",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,433167.1463889344,4583053.07495343,41.39623780627736,2.20052762737597
99400233630,"Hotel AC Sants - HB-004335","","","2009-10-13T14:39:07+02:00","2019-02-28T13:13:03+01:00","","",296406,"Pg Sant Antoni",36.0,"",18,"Sants",3,"Sants-Montjuïc",8014,True,"",222978,20001,"Telèfons","Tel.","char","934324512",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,427982.38320632896,4581025.683672416,41.37753026646165,2.138753603551999
99400233894,"Hotel Novotel Barcelona City - HB-004414","","","2009-10-15T18:12:54+02:00","2020-10-14T12:29:30+02:00","","",144601,"Av Diagonal",199.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"",222739,20001,"Telèfons","Tel.","char","933262499",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,432387.6167870365,4583934.718199045,41.40411334876118,2.1911051109272464
99400628911,"Hotel Exe Plaza Catalunya- HB-004828","","","2019-05-29T15:58:33+02:00","2019-05-29T15:59:22+02:00","","",349309,"Rda Universitat",18.0,"",7,"la Dreta de Eixample",2,"Eixample",8007,True,"",233354,20001,"Telèfons","Tel.","char","932408419",True,"",54731068,"Hotels 5 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.",651,65103001000000,430393.0425571435,4582035.770319282,41.386839939302114,2.167463268055395
99400316646,"Aparthotel Arai - HB-004508","","","2013-04-24T14:45:14+02:00","2018-08-08T13:52:15+02:00","","",29400,"C Avinyó",30.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",225764,20001,"Telèfons","Tel.","char","933203950",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,431213.2837213088,4581363.605046948,41.380856502025104,2.1773491271715457
98033093029,"Hotel Catalonia Mikado - HB-003754","","","1998-02-02T00:00:00+01:00","2018-08-13T11:43:28+02:00","","",44709,"Pg Bonanova",58.0,"",25,"Sant Gervasi - la Bonanova",5,"Sarrià-Sant Gervasi",8017,True,"",199624,20003,"Telèfons","Centraleta","char","932114166",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,427038.9467587435,4583889.979523771,41.40324278618563,2.127127436069705
99400099587,"Hotel Sagrada Família - HB-004201","","","2004-11-16T13:51:03+01:00","2018-08-13T16:32:45+02:00","","",90502,"C Còrsega",541.0,"",6,"la Sagrada Família",2,"Eixample",8025,True,"",212110,20003,"Telèfons","Centraleta","char","934366115",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430757.5255791749,4584149.711772588,41.405910976777456,2.17158051155554
99400226293,"Hotel NH Barcelona Ramblas - HB-004369","","","2009-05-27T09:24:24+02:00","2018-08-14T10:00:06+02:00","","",157909,"C Hospital",26.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",222418,20001,"Telèfons","Tel.","char","931516100",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430776.38896530657,4581381.933778881,41.38098411334437,2.172122536801932
75990537792,"BCN Urban Hotels del Comte - HB-004038","","","1998-09-05T00:00:00+02:00","2018-08-14T14:46:01+02:00","","",100800,"C Diputació",142.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"",154940,20001,"Telèfons","Tel.","char","933231258",True,"",54731071,"Hotels 2 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.",651,65103001000003,429514.94018673815,4581587.4745121915,41.382725830365146,2.157013926792576
99400272983,"Hotel Laumon - HB-004459","","","2011-06-21T11:42:22+02:00","2018-08-14T10:58:14+02:00","","",216509,"C Monlau",8.0,"",61,"la Sagrera",9,"Sant Andreu",8027,True,"",224396,20001,"Telèfons","Tel.","char","932435279",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,432364.5555845113,4586057.763496073,41.423233018643096,2.190591894128539
99400095793,"Hotel NH La Maquinista - HB-004210","","","2004-09-16T10:35:48+02:00","2018-08-13T16:36:53+02:00","","",701321,"C Sao Paulo",33.0,"",59,"el Bon Pastor",9,"Sant Andreu",8030,True,"",211222,20001,"Telèfons","Tel.","char","932745370",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,433156.93453891546,4587833.938347267,41.43929677845806,2.1998771576012777
99400605928,"Hotel Well & Come - HB-004731","","","2018-08-10T15:34:42+02:00","2018-08-10T15:35:48+02:00","","",145003,"C Girona",158.0,"",7,"la Dreta de Eixample",2,"Eixample",8037,True,"",232639,20001,"Telèfons","Tel.","char","937379799",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,430251.51864891057,4583405.581926077,41.399165115522926,2.165612980595935
99400646722,"Hotel Acta Voraport - HB-004893","","","2020-01-20T16:19:46+01:00","2020-01-20T16:20:27+01:00","","",110009,"C Ramon Turró",196.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"",233884,20001,"Telèfons","Tel.","char","935955560",True,"",54731071,"Hotels 2 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.",651,65103001000003,433306.1379738555,4583378.021811099,41.39917605760417,2.2021543339735774
99400646725,"Hotel Casa Volver - HB-004883","","","2020-01-20T16:30:45+01:00","2020-01-20T16:31:26+01:00","","",34308,"C Rambla",129.0,"",1,"el Raval",1,"Ciutat Vella",8002,True,"",233905,20001,"Telèfons","Tel.","char","933174898",True,"",54731071,"Hotels 2 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.",651,65103001000003,430608.4685041288,4581836.6923062615,41.385065518149254,2.170062420542056
99400098392,"Hotel Sunotel Junior - HB-004278","","","2004-10-27T16:17:08+02:00","2018-08-14T16:02:11+02:00","","",320704,"Av Sarrià",9.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",212554,20001,"Telèfons","Tel.","char","933633501",True,"",54731071,"Hotels 2 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.",651,65103001000003,428714.749797112,4582385.080561163,41.38983907373869,2.147350983819755
99400063429,"Hotel Melia Barcelona Sky - HB-004358","","","2003-10-20T09:49:42+02:00","2018-09-19T14:49:11+02:00","","",249304,"C Pere IV",272.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"",208015,20001,"Telèfons","Tel.","char","933672050",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,433186.4009803291,4584168.772075232,41.40628819017893,2.200634797754356
99400467734,"Hotel H10 Casa Mimosa - HB-004739","","","2016-10-21T09:16:26+02:00","2018-08-08T14:47:07+02:00","","",247659,"C Pau Claris",179.0,"",7,"la Dreta de Eixample",2,"Eixample",8037,True,"",229309,20001,"Telèfons","Tel.","char","932142330",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,429966.0674875382,4583093.085915331,41.39632576156087,2.1622346806892065
96297115038,"Hotel Catalonia Park Güell - HB-003790","","","1996-10-23T00:00:00+02:00","2018-08-13T11:59:23+02:00","","",230000,"Pg Mare de Déu del Coll",10.0,"",29,"el Coll",6,"Gràcia",8023,True,"",194985,20003,"Telèfons","Centraleta","char","932191204",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,428529.99901420326,4585109.69194908,41.414362171944596,2.1448197221746903
99400098608,"Hotel Cram - HB-004231","","","2004-11-02T13:18:08+01:00","2018-08-09T15:37:52+02:00","","",23403,"C Aribau",54.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8011,True,"",212570,20001,"Telèfons","Tel.","char","932167700",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,429769.09859237954,4582178.889793699,41.3880747357833,2.159984736019471
92168172260,"Hotel Inglés - HB-000034","","","1984-05-30T00:00:00+02:00","2018-08-16T10:03:00+02:00","","",45508,"C Boqueria",19.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",172910,20001,"Telèfons","Tel.","char","933173770",True,"",54731072,"Hotels 1 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.",651,65103001000004,430932.54843563755,4581437.446269015,41.38149751809368,2.1739836073152587
99400366180,"Hotel Victoria Palace - HB-004635","","","2014-12-22T13:52:00+01:00","2018-08-14T16:50:35+02:00","","",176801,"C Roger de Llúria",42.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"",226778,20001,"Telèfons","Tel.","char","932693939",True,"",54731071,"Hotels 2 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.",651,65103001000003,430641.7390183407,4582624.323627702,41.39216233299084,2.1703701211751545
99400366184,"Hotel H10 Art Gallery - HB-004616","","","2014-12-22T14:03:24+01:00","2018-08-08T14:23:34+02:00","","",110304,"C Enric Granados",62.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8008,True,"",226726,20001,"Telèfons","Tel.","char","932142030",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,429526.67385668453,4582618.632452664,41.39201414147363,2.157034288939065
75990098232,"Hotel Renaissance Barcelona - HB-002836","","","1996-09-18T00:00:00+02:00","2018-08-13T14:38:50+02:00","","",247659,"C Pau Claris",122.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"",142175,20003,"Telèfons","Centraleta","char","932723810",True,"",54731068,"Hotels 5 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.",651,65103001000000,430383.76451065077,4582696.393871549,41.39278915746397,2.167276383207326
99400094416,"Hotel Pulitzer - HB-004213","","","2004-08-20T13:01:36+02:00","2018-08-09T15:17:35+02:00","","",357001,"C Bergara",8.0,"",7,"la Dreta de Eixample",2,"Eixample",8002,True,"",211052,20001,"Telèfons","Tel.","char","934816767",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,430468.48083968775,4581959.070083267,41.38615564886564,2.1683742623160835
99400039253,"Hotel Acta Atrium Palace - HB-004270","","","2003-05-09T13:13:42+02:00","2019-02-28T13:13:15+01:00","","",169409,"G.V. Corts Catalanes",656.0,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",207336,20001,"Telèfons","Tel.","char","933428000",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,430669.5067763161,4582489.1719520185,41.39094745935365,2.1707177028670186
75990126586,"Hotel Everest - HB-000839","","","1996-09-18T00:00:00+02:00","2018-08-16T10:34:39+02:00","","",344101,"Trav Gràcia",441.0,"",33,"el Baix Guinardó",7,"Horta-Guinardó",8025,True,"",144102,20001,"Telèfons","Tel.","char","934369800",True,"",54731072,"Hotels 1 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.",651,65103001000004,430906.1160127368,4584748.8079612125,41.41131961651871,2.1732896725799096
99400173193,"Hotel Barcelona Catedral - HB-004271","","","2006-12-04T11:12:13+01:00","2018-08-09T16:08:13+02:00","","",62303,"C Capellans",4.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",217715,20001,"Telèfons","Tel.","char","933042255",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,431025.85745311226,4581804.914701781,41.38481520145631,2.175057601445802
99400121522,"Abba Rambla Hotel - HB-004380","","","2005-07-21T14:45:56+02:00","2018-08-14T10:11:06+02:00","","",701367,"Rbla Raval",4.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",213762,20001,"Telèfons","Tel.","char","935055400",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430422.1624433234,4581217.412311952,41.379471765076225,2.167905493015968
99400039799,"Hotel Neri - HB-004130","","","2003-05-16T10:22:00+02:00","2018-08-07T13:41:48+02:00","","",311000,"C Sant Sever",5.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",207421,20001,"Telèfons","Tel.","char","933040655",True,"",54731068,"Hotels 5 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.",651,65103001000000,431061.3911438629,4581628.31943245,41.38322770631599,2.1755026408898988
99400000414,"Hotel Annex - HB-000947","","","2002-05-11T10:56:11+02:00","2018-08-16T10:47:40+02:00","","",164802,"C Jaume I",8.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",205423,20001,"Telèfons","Tel.","char","933106208",True,"",54731072,"Hotels 1 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.",651,65103001000004,431264.8991651115,4581629.667460728,41.383257260266745,2.1779361783831384
75990408059,"Gran Hotel Barcino - HB-003969","","","1996-09-18T00:00:00+02:00","2018-08-09T11:51:31+02:00","","",164802,"C Jaume I",6.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",153722,20001,"Telèfons","Tel.","char","933022012",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,431252.43328880885,4581617.404577872,41.383145746925344,2.177788494005563
99400103517,"Hotel Ilunion Auditori - HB-004283","","","2005-01-14T12:10:34+01:00","2018-08-13T16:55:32+02:00","","",325005,"C Sicília",166.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"",212540,20001,"Telèfons","Tel.","char","932437600",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,431550.46810336213,4583033.031825587,41.39592129793331,2.18119263000691
99400103560,"Hotel del Mar - HB-002726","","","2005-01-14T14:25:20+01:00","2018-08-13T11:24:53+02:00","","",240707,"Pla Palau",19.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",212065,20001,"Telèfons","Tel.","char","933193302",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,431774.2852399872,4581496.228866219,41.38209877451946,2.184042806145207
75990629889,"Hotel Colors - HB-004117","","","2000-06-10T00:00:00+02:00","2018-08-16T12:11:10+02:00","","",58102,"C Campoamor",79.0,"",43,"Horta",7,"Horta-Guinardó",8031,True,"",157201,20003,"Telèfons","Centraleta","char","932749920",True,"",54731072,"Hotels 1 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.",651,65103001000004,429308.3289682444,4587430.515495151,41.435333715684706,2.153860582109364
99400085733,"Hotel Barcelona Center - HB-004296","","","2004-05-18T09:36:19+02:00","2018-08-09T16:19:07+02:00","","",32700,"C Balmes",103.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8008,True,"",211564,20001,"Telèfons","Tel.","char","932730000",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,429713.83004426607,4582587.398796348,41.39174920826254,2.1592763481264403
75990493577,"Hotel Urquinaona - HB-001950","","","1998-04-04T00:00:00+02:00","2018-08-16T10:53:34+02:00","","",309406,"Rda Sant Pere",24.0,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"",154968,20001,"Telèfons","Tel.","char","932681336",True,"",54731072,"Hotels 1 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.",651,65103001000004,430955.26003606274,4582308.547772856,41.38934521448885,2.1741559288787093
99400288636,"Hotel Eurostars Ramblas - HB-004555","","","2012-03-22T13:18:57+01:00","2018-08-10T14:05:53+02:00","","",34308,"C la Rambla",22.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",224989,20001,"Telèfons","Tel.","char","932703696",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,431115.8447306624,4581060.865982042,41.378121482630995,2.17621833660705
99400288640,"Hotel DO: Plaça Reial - HB-004530","","","2012-03-22T13:33:30+01:00","2018-09-19T14:35:43+02:00","","",276001,"Pl Reial",1.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",225059,20001,"Telèfons","Tel.","char","934 813 666",True,"",54731068,"Hotels 5 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.",651,65103001000000,431007.1667432962,4581275.90386094,41.38004895525327,2.174894312160892
99400303369,"Hotel Mercer Barcelona - HB-004504","","","2012-10-17T17:04:29+02:00","2018-08-07T12:15:33+02:00","","",183909,"C Lledó",7.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",225227,20001,"Telèfons","Tel.","char","933107480",True,"",54731068,"Hotels 5 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.",651,65103001000000,431347.6503745078,4581561.589141954,41.382651164188815,2.1789334889424303
99400207435,"Hotel Ciutat Vella - HB-004398","","","2008-06-03T11:31:13+02:00","2018-08-14T10:18:13+02:00","","",329800,"C Tallers",66.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"",220514,20001,"Telèfons","Tel.","char","934813799",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430315.9103481536,4581836.663246371,41.38503996792918,2.166563720114081
75990600139,"Hotel Flor Parks - HB-004026","","","1999-06-19T00:00:00+02:00","2018-08-13T13:55:24+02:00","","",34308,"C Rambla",70.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"",156012,20001,"Telèfons","Tel.","char","933429760",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,430928.567491827,4581352.282099411,41.380730127971475,2.173945708810752
99400609201,"Hotel The Barcelona Edition - HB-004837","","","2018-09-25T12:22:56+02:00","2018-10-08T14:00:59+02:00","","",132952,"Av Francesc Cambó",14.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"",232692,20001,"Telèfons","Tel.","char","936263330",True,"",54731068,"Hotels 5 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.",651,65103001000000,431252.2112257729,4581936.461464158,41.3860193795592,2.1777496360875133
99400319157,"Hotel Royal Passeig de Gràcia - HB-004545","","","2013-05-30T13:21:52+02:00","2018-08-10T13:51:44+02:00","","",148307,"Pg Gràcia",84.0,"",7,"la Dreta de Eixample",2,"Eixample",8008,True,"",225758,20001,"Telèfons","Tel.","char","937370010",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,429982.09537162795,4582901.611786533,41.394602616035385,2.1624485304693875
99400338333,"BarcelonaGo Hotel & Apartments - HB-004599","","","2014-03-25T13:29:44+01:00","2018-08-20T16:02:37+02:00","","",178308,"C Lepant",143.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"",226343,20001,"Telèfons","Tel.","char","932317552",True,"",54731071,"Hotels 2 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.",651,65103001000003,431826.6293638617,4583308.708192201,41.39842769177714,2.1844647675363364
99400295782,"Hotel HCC Lugano - HB-004598","","","2012-06-21T11:22:22+02:00","2018-08-14T11:47:05+02:00","","",198804,"Av Paral·lel",172.0,"",10,"Sant Antoni",2,"Eixample",8015,True,"",225281,20001,"Telèfons","Tel.","char","935579797",True,"",54731070,"Hotels 3 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.",651,65103001000002,429394.1735354695,4580755.334609279,41.37522043634626,2.1556666785280933
75990132142,"Hotel Regina - HB-000018","","","1996-09-18T00:00:00+02:00","2018-08-08T15:26:05+02:00","","",357001,"C Bergara",2.0,"",7,"la Dreta de Eixample",2,"Eixample",8002,True,"",143614,20003,"Telèfons","Centraleta","char","933013232",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,430431.9001989843,4581941.1662504515,41.3859912320794,2.1679388428543844
99400549624,"Hotel SB Glow - HB-004760","","","2017-10-25T12:21:28+02:00","2018-08-08T14:56:09+02:00","","",30500,"C Badajoz",148.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"",231002,20001,"Telèfons","Tel.","char","935 147 000",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,432379.8459064096,4583716.325327449,41.40214569463325,2.1910365479757883
99400549630,"Yurbban Passage Hotel & Spa - HB-004755","","","2017-10-25T12:33:05+02:00","2018-08-08T14:51:59+02:00","","",342900,"C Trafalgar",26.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8010,True,"",230787,20001,"Telèfons","Tel.","char","938828977",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,431100.16863910813,4582252.2293519415,41.38885039744969,2.175895414191437
75990407878,"Hotel Crowne Plaza Barcelona - Fira Center - HB-003940","","","1996-09-18T00:00:00+02:00","2018-08-08T09:46:16+02:00","","",284101,"Av Rius i Taulet",1.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",153586,20003,"Telèfons","Centraleta","char","934262223",True,"",54731069,"Hotels 4 estr.","Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.",651,65103001000001,429299.0855180074,4580480.018277144,41.37273240481753,2.1545618053365057
