"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
92346132704,"Centre Esportiu Municipal Maresme","","","1992-12-11T00:00:00+01:00","2020-11-23T09:01:48+01:00","","",242906,"C Pallars",484.0,"",70,"el Besòs i el Maresme",10,"Sant Martí",8019,True,"",172989.0,20006.0,"Telèfons","Informació","char",933083553.0,True,"",57733068,"Instal·lacions esportives municipals","Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals",651,65103004002000,434352.2805135771,4584891.286258406,41.4128917499519,2.2145038552062197
92132091748,"Centre Esportiu Municipal del Carmel","","","1992-05-11T00:00:00+02:00","2020-11-23T08:58:45+01:00","","",248800,"C Pedrell",192.0,"",37,"el Carmel",7,"Horta-Guinardó",8032,True,"",171433.0,20003.0,"Telèfons","Centraleta","char",934072448.0,True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,429689.2505534904,4586080.394730112,41.42320717045617,2.1585765552190237
92132091748,"Centre Esportiu Municipal del Carmel","","","1992-05-11T00:00:00+02:00","2020-11-23T08:58:45+01:00","","",248800,"C Pedrell",192.0,"",37,"el Carmel",7,"Horta-Guinardó",8032,True,"",171433.0,20003.0,"Telèfons","Centraleta","char",934072448.0,True,"",57731071,"Futbol sala","Planol BCN >> Esports >> Esports d'equip >> Futbol sala",651,65103004000003,429689.2505534904,4586080.394730112,41.42320717045617,2.1585765552190237
92132091748,"Centre Esportiu Municipal del Carmel","","","1992-05-11T00:00:00+02:00","2020-11-23T08:58:45+01:00","","",248800,"C Pedrell",192.0,"",37,"el Carmel",7,"Horta-Guinardó",8032,True,"",171433.0,20003.0,"Telèfons","Centraleta","char",934072448.0,True,"",57731074,"Voleibol","Planol BCN >> Esports >> Esports d'equip >> Voleibol",651,65103004000006,429689.2505534904,4586080.394730112,41.42320717045617,2.1585765552190237
92132091748,"Centre Esportiu Municipal del Carmel","","","1992-05-11T00:00:00+02:00","2020-11-23T08:58:45+01:00","","",248800,"C Pedrell",192.0,"",37,"el Carmel",7,"Horta-Guinardó",8032,True,"",171433.0,20003.0,"Telèfons","Centraleta","char",934072448.0,True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,429689.2505534904,4586080.394730112,41.42320717045617,2.1585765552190237
92132091748,"Centre Esportiu Municipal del Carmel","","","1992-05-11T00:00:00+02:00","2020-11-23T08:58:45+01:00","","",248800,"C Pedrell",192.0,"",37,"el Carmel",7,"Horta-Guinardó",8032,True,"",171433.0,20003.0,"Telèfons","Centraleta","char",934072448.0,True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,429689.2505534904,4586080.394730112,41.42320717045617,2.1585765552190237
92132091748,"Centre Esportiu Municipal del Carmel","","","1992-05-11T00:00:00+02:00","2020-11-23T08:58:45+01:00","","",248800,"C Pedrell",192.0,"",37,"el Carmel",7,"Horta-Guinardó",8032,True,"",171433.0,20003.0,"Telèfons","Centraleta","char",934072448.0,True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,429689.2505534904,4586080.394730112,41.42320717045617,2.1585765552190237
92132091748,"Centre Esportiu Municipal del Carmel","","","1992-05-11T00:00:00+02:00","2020-11-23T08:58:45+01:00","","",248800,"C Pedrell",192.0,"",37,"el Carmel",7,"Horta-Guinardó",8032,True,"",171433.0,20003.0,"Telèfons","Centraleta","char",934072448.0,True,"",57733068,"Instal·lacions esportives municipals","Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals",651,65103004002000,429689.2505534904,4586080.394730112,41.42320717045617,2.1585765552190237
92086002693,"Centre Esportiu Municipal Piscina Sant Jordi","","","1987-11-03T00:00:00+01:00","2020-11-23T09:03:35+01:00","","",245802,"París",114.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",160482.0,20001.0,"Telèfons","Tel.","char",934109261.0,True,"Recepció",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428787.7721317057,4582175.6026205085,41.387958851510035,2.1482489437172902
92086002693,"Centre Esportiu Municipal Piscina Sant Jordi","","","1987-11-03T00:00:00+01:00","2020-11-23T09:03:35+01:00","","",245802,"París",114.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",160482.0,20001.0,"Telèfons","Tel.","char",934109261.0,True,"Recepció",57732076,"Ioga","Planol BCN >> Esports >> Esports individuals >> Ioga",651,65103004001008,428787.7721317057,4582175.6026205085,41.387958851510035,2.1482489437172902
92086002693,"Centre Esportiu Municipal Piscina Sant Jordi","","","1987-11-03T00:00:00+01:00","2020-11-23T09:03:35+01:00","","",245802,"París",114.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",160482.0,20001.0,"Telèfons","Tel.","char",934109261.0,True,"Recepció",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,428787.7721317057,4582175.6026205085,41.387958851510035,2.1482489437172902
92086002693,"Centre Esportiu Municipal Piscina Sant Jordi","","","1987-11-03T00:00:00+01:00","2020-11-23T09:03:35+01:00","","",245802,"París",114.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",160482.0,20001.0,"Telèfons","Tel.","char",934109261.0,True,"Recepció",57733068,"Instal·lacions esportives municipals","Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals",651,65103004002000,428787.7721317057,4582175.6026205085,41.387958851510035,2.1482489437172902
92086002693,"Centre Esportiu Municipal Piscina Sant Jordi","","","1987-11-03T00:00:00+01:00","2020-11-23T09:03:35+01:00","","",245802,"París",114.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"",160482.0,20001.0,"Telèfons","Tel.","char",934109261.0,True,"Recepció",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,428787.7721317057,4582175.6026205085,41.387958851510035,2.1482489437172902
96113131008,"Taules Ping-Pong",92086011954.0,"Parc del Guinardó","1996-04-22T00:00:00+02:00","2004-03-31T12:30:33+02:00","","",141206,"Garriga i Roca",1.0,"",35,"el Guinardó",7,"Horta-Guinardó",8041,True,"",191217.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,430607.5997245253,4585658.752029342,41.419489436788524,2.1696138971662937
96113131008,"Taules Ping-Pong",92086011954.0,"Parc del Guinardó","1996-04-22T00:00:00+02:00","2004-03-31T12:30:33+02:00","","",141206,"Garriga i Roca",1.0,"",35,"el Guinardó",7,"Horta-Guinardó",8041,True,"",191217.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,430607.5997245253,4585658.752029342,41.419489436788524,2.1696138971662937
96113131008,"Taules Ping-Pong",92086011954.0,"Parc del Guinardó","1996-04-22T00:00:00+02:00","2004-03-31T12:30:33+02:00","","",141206,"Garriga i Roca",1.0,"",35,"el Guinardó",7,"Horta-Guinardó",8041,True,"",191217.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,430607.5997245253,4585658.752029342,41.419489436788524,2.1696138971662937
97206144412,"Taules Ping-Pong",92086012469.0,"Jardins de Montserrat","1997-07-25T00:00:00+02:00","2018-06-01T13:21:32+02:00","","",289105,"C Rosselló",63.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428574.3762652824,4581896.063303267,41.38542222450257,2.1457298000042595
97206144412,"Taules Ping-Pong",92086012469.0,"Jardins de Montserrat","1997-07-25T00:00:00+02:00","2018-06-01T13:21:32+02:00","","",289105,"C Rosselló",63.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,428574.3762652824,4581896.063303267,41.38542222450257,2.1457298000042595
97206144412,"Taules Ping-Pong",92086012469.0,"Jardins de Montserrat","1997-07-25T00:00:00+02:00","2018-06-01T13:21:32+02:00","","",289105,"C Rosselló",63.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8029,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,428574.3762652824,4581896.063303267,41.38542222450257,2.1457298000042595
97209125417,"Taules Ping-Pong",97209125302.0,"Parc de la Vall d'Hebron","1997-07-28T00:00:00+02:00","2001-08-16T00:00:00+02:00","","",172709,"Juan de Mena",2.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8032,True,"",198372.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428847.085539423,4586980.769780192,41.431242318297365,2.1483932883821786
97209125417,"Taules Ping-Pong",97209125302.0,"Parc de la Vall d'Hebron","1997-07-28T00:00:00+02:00","2001-08-16T00:00:00+02:00","","",172709,"Juan de Mena",2.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8032,True,"",198372.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,428847.085539423,4586980.769780192,41.431242318297365,2.1483932883821786
97209125417,"Taules Ping-Pong",97209125302.0,"Parc de la Vall d'Hebron","1997-07-28T00:00:00+02:00","2001-08-16T00:00:00+02:00","","",172709,"Juan de Mena",2.0,"",41,"la Vall d'Hebron",7,"Horta-Guinardó",8032,True,"",198372.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,428847.085539423,4586980.769780192,41.431242318297365,2.1483932883821786
97209135049,"Taules Ping-Pong Pl. Sant Jordi","","","1997-07-28T00:00:00+02:00","2001-08-19T00:00:00+02:00","","",304300,"Pl Sant Jordi",9999.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",198376.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428468.5717297448,4579845.9432933265,41.36694812492149,2.1447064197680485
97209135049,"Taules Ping-Pong Pl. Sant Jordi","","","1997-07-28T00:00:00+02:00","2001-08-19T00:00:00+02:00","","",304300,"Pl Sant Jordi",9999.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",198376.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,428468.5717297448,4579845.9432933265,41.36694812492149,2.1447064197680485
97209135049,"Taules Ping-Pong Pl. Sant Jordi","","","1997-07-28T00:00:00+02:00","2001-08-19T00:00:00+02:00","","",304300,"Pl Sant Jordi",9999.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"",198376.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,428468.5717297448,4579845.9432933265,41.36694812492149,2.1447064197680485
97209140232,"Taules Ping-Pong Pl. Marina de Sants","","","1997-07-28T00:00:00+02:00","2001-08-19T00:00:00+02:00","","",137300,"Foneria",34.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",198379.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,428035.41110165603,4579105.0104371365,41.36023619391138,2.139615634878941
97209140232,"Taules Ping-Pong Pl. Marina de Sants","","","1997-07-28T00:00:00+02:00","2001-08-19T00:00:00+02:00","","",137300,"Foneria",34.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",198379.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,428035.41110165603,4579105.0104371365,41.36023619391138,2.139615634878941
97209140232,"Taules Ping-Pong Pl. Marina de Sants","","","1997-07-28T00:00:00+02:00","2001-08-19T00:00:00+02:00","","",137300,"Foneria",34.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",198379.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,428035.41110165603,4579105.0104371365,41.36023619391138,2.139615634878941
97209140653,"Taules Ping-Pong Jardins Sant Cristòfol","","","1997-07-28T00:00:00+02:00","2005-04-15T13:46:39+02:00","","",298810,"Pl Sant Cristòfol",1.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",198380.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,427814.4472750685,4578995.033464155,41.35922589012574,2.1369872391280644
97209140653,"Taules Ping-Pong Jardins Sant Cristòfol","","","1997-07-28T00:00:00+02:00","2005-04-15T13:46:39+02:00","","",298810,"Pl Sant Cristòfol",1.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",198380.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,427814.4472750685,4578995.033464155,41.35922589012574,2.1369872391280644
97209140653,"Taules Ping-Pong Jardins Sant Cristòfol","","","1997-07-28T00:00:00+02:00","2005-04-15T13:46:39+02:00","","",298810,"Pl Sant Cristòfol",1.0,"",13,"la Marina de Port",3,"Sants-Montjuïc",8038,True,"",198380.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,427814.4472750685,4578995.033464155,41.35922589012574,2.1369872391280644
92321085817,"Centre Municipal de Vela","","","1992-11-16T00:00:00+01:00","2020-11-23T09:05:19+01:00","","",700697,"Moll Gregal",33.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"",173449.0,20001.0,"Telèfons","Tel.","char",932257940.0,True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,433256.89568908396,4582184.368446707,41.38842104043444,2.2016968649217765
92321085817,"Centre Municipal de Vela","","","1992-11-16T00:00:00+01:00","2020-11-23T09:05:19+01:00","","",700697,"Moll Gregal",33.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"",173449.0,20001.0,"Telèfons","Tel.","char",932257940.0,True,"",57733068,"Instal·lacions esportives municipals","Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals",651,65103004002000,433256.89568908396,4582184.368446707,41.38842104043444,2.2016968649217765
92168152807,"Centre Esportiu Municipal Claror","","","1988-03-25T00:00:00+01:00","2020-11-23T08:57:25+01:00","","",76807,"C Sardenya",333.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"",171775.0,20001.0,"Telèfons","Tel.","char",934761390.0,True,"",57731069,"Badminton","Planol BCN >> Esports >> Esports d'equip >> Badminton",651,65103004000001,430751.8846627029,4584010.071133216,41.40465279519629,2.171529006740009
92168152807,"Centre Esportiu Municipal Claror","","","1988-03-25T00:00:00+01:00","2020-11-23T08:57:25+01:00","","",76807,"C Sardenya",333.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"",171775.0,20001.0,"Telèfons","Tel.","char",934761390.0,True,"",57731068,"Bàsquet","Planol BCN >> Esports >> Esports d'equip >> Bàsquet",651,65103004000000,430751.8846627029,4584010.071133216,41.40465279519629,2.171529006740009
92168152807,"Centre Esportiu Municipal Claror","","","1988-03-25T00:00:00+01:00","2020-11-23T08:57:25+01:00","","",76807,"C Sardenya",333.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"",171775.0,20001.0,"Telèfons","Tel.","char",934761390.0,True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,430751.8846627029,4584010.071133216,41.40465279519629,2.171529006740009
92168152807,"Centre Esportiu Municipal Claror","","","1988-03-25T00:00:00+01:00","2020-11-23T08:57:25+01:00","","",76807,"C Sardenya",333.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"",171775.0,20001.0,"Telèfons","Tel.","char",934761390.0,True,"",57732068,"Arts marcials","Planol BCN >> Esports >> Esports individuals >> Arts marcials",651,65103004001000,430751.8846627029,4584010.071133216,41.40465279519629,2.171529006740009
92168152807,"Centre Esportiu Municipal Claror","","","1988-03-25T00:00:00+01:00","2020-11-23T08:57:25+01:00","","",76807,"C Sardenya",333.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"",171775.0,20001.0,"Telèfons","Tel.","char",934761390.0,True,"",57732074,"Esquaix","Planol BCN >> Esports >> Esports individuals >> Esquaix",651,65103004001006,430751.8846627029,4584010.071133216,41.40465279519629,2.171529006740009
92168152807,"Centre Esportiu Municipal Claror","","","1988-03-25T00:00:00+01:00","2020-11-23T08:57:25+01:00","","",76807,"C Sardenya",333.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"",171775.0,20001.0,"Telèfons","Tel.","char",934761390.0,True,"",57732071,"Fitness","Planol BCN >> Esports >> Esports individuals >> Fitness",651,65103004001003,430751.8846627029,4584010.071133216,41.40465279519629,2.171529006740009
92168152807,"Centre Esportiu Municipal Claror","","","1988-03-25T00:00:00+01:00","2020-11-23T08:57:25+01:00","","",76807,"C Sardenya",333.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"",171775.0,20001.0,"Telèfons","Tel.","char",934761390.0,True,"",57732072,"Gimnàstica","Planol BCN >> Esports >> Esports individuals >> Gimnàstica",651,65103004001004,430751.8846627029,4584010.071133216,41.40465279519629,2.171529006740009
92168152807,"Centre Esportiu Municipal Claror","","","1988-03-25T00:00:00+01:00","2020-11-23T08:57:25+01:00","","",76807,"C Sardenya",333.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"",171775.0,20001.0,"Telèfons","Tel.","char",934761390.0,True,"",57732076,"Ioga","Planol BCN >> Esports >> Esports individuals >> Ioga",651,65103004001008,430751.8846627029,4584010.071133216,41.40465279519629,2.171529006740009
92168152807,"Centre Esportiu Municipal Claror","","","1988-03-25T00:00:00+01:00","2020-11-23T08:57:25+01:00","","",76807,"C Sardenya",333.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"",171775.0,20001.0,"Telèfons","Tel.","char",934761390.0,True,"",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,430751.8846627029,4584010.071133216,41.40465279519629,2.171529006740009
92168152807,"Centre Esportiu Municipal Claror","","","1988-03-25T00:00:00+01:00","2020-11-23T08:57:25+01:00","","",76807,"C Sardenya",333.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"",171775.0,20001.0,"Telèfons","Tel.","char",934761390.0,True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,430751.8846627029,4584010.071133216,41.40465279519629,2.171529006740009
92168152807,"Centre Esportiu Municipal Claror","","","1988-03-25T00:00:00+01:00","2020-11-23T08:57:25+01:00","","",76807,"C Sardenya",333.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"",171775.0,20001.0,"Telèfons","Tel.","char",934761390.0,True,"",57733068,"Instal·lacions esportives municipals","Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals",651,65103004002000,430751.8846627029,4584010.071133216,41.40465279519629,2.171529006740009
92168152807,"Centre Esportiu Municipal Claror","","","1988-03-25T00:00:00+01:00","2020-11-23T08:57:25+01:00","","",76807,"C Sardenya",333.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"",171775.0,20001.0,"Telèfons","Tel.","char",934761390.0,True,"",66731068,"WiFi BCN","Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN",651,65103013000000,430751.8846627029,4584010.071133216,41.40465279519629,2.171529006740009
96113124814,"Taules de Ping-Pong",96113124729.0,"Parc del Port Olímpic","1996-04-22T00:00:00+02:00","2020-10-02T09:40:21+02:00","","",700654,"Av Litoral",9994.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,433046.83171672735,4582255.925706945,41.38904808107149,2.1991766508205544
96113124814,"Taules de Ping-Pong",96113124729.0,"Parc del Port Olímpic","1996-04-22T00:00:00+02:00","2020-10-02T09:40:21+02:00","","",700654,"Av Litoral",9994.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,433046.83171672735,4582255.925706945,41.38904808107149,2.1991766508205544
96113124814,"Taules de Ping-Pong",96113124729.0,"Parc del Port Olímpic","1996-04-22T00:00:00+02:00","2020-10-02T09:40:21+02:00","","",700654,"Av Litoral",9994.0,"",67,"la Vila Olímpica del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,433046.83171672735,4582255.925706945,41.38904808107149,2.1991766508205544
96113130229,"Taules Ping-Pong",92086011957.0,"Parc de la Guineueta","1996-04-22T00:00:00+02:00","2001-08-16T00:00:00+02:00","","",186601,"Pl de la República",3.0,"",45,"Porta",8,"Nou Barris",8016,True,"",191213.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,431042.2410839867,4587710.724123231,41.43800820884635,2.1745804629205017
96113130229,"Taules Ping-Pong",92086011957.0,"Parc de la Guineueta","1996-04-22T00:00:00+02:00","2001-08-16T00:00:00+02:00","","",186601,"Pl de la República",3.0,"",45,"Porta",8,"Nou Barris",8016,True,"",191213.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,431042.2410839867,4587710.724123231,41.43800820884635,2.1745804629205017
96113130229,"Taules Ping-Pong",92086011957.0,"Parc de la Guineueta","1996-04-22T00:00:00+02:00","2001-08-16T00:00:00+02:00","","",186601,"Pl de la República",3.0,"",45,"Porta",8,"Nou Barris",8016,True,"",191213.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,431042.2410839867,4587710.724123231,41.43800820884635,2.1745804629205017
97206140255,"Taules Ping-Pong Plaça Joanic","","","1997-07-25T00:00:00+02:00","2020-11-23T09:19:59+01:00","","",167505,"Pl Joanic",1.0,"",31,"la Vila de Gràcia",6,"Gràcia",8024,True,"",198368.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,429994.70300639264,4584068.423408277,41.405112774435025,2.162464407312962
97206140255,"Taules Ping-Pong Plaça Joanic","","","1997-07-25T00:00:00+02:00","2020-11-23T09:19:59+01:00","","",167505,"Pl Joanic",1.0,"",31,"la Vila de Gràcia",6,"Gràcia",8024,True,"",198368.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,429994.70300639264,4584068.423408277,41.405112774435025,2.162464407312962
97206140255,"Taules Ping-Pong Plaça Joanic","","","1997-07-25T00:00:00+02:00","2020-11-23T09:19:59+01:00","","",167505,"Pl Joanic",1.0,"",31,"la Vila de Gràcia",6,"Gràcia",8024,True,"",198368.0,20042.0,"Telèfons","No tenen telèfon","char","",True,"",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,429994.70300639264,4584068.423408277,41.405112774435025,2.162464407312962
97206144109,"Taules de Ping-Pong de la Pl Andre Malraux","","","1997-07-25T00:00:00+02:00","2005-05-03T14:04:27+02:00","","",362409,"Av Vilanova",9.0,"",5,"el Fort Pienc",2,"Eixample",8018,True,"","","","","","","","","",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,431606.8046238191,4582698.862097054,41.39291632478098,2.1819042134027766
97206144109,"Taules de Ping-Pong de la Pl Andre Malraux","","","1997-07-25T00:00:00+02:00","2005-05-03T14:04:27+02:00","","",362409,"Av Vilanova",9.0,"",5,"el Fort Pienc",2,"Eixample",8018,True,"","","","","","","","","",57732075,"Tennis taula","Planol BCN >> Esports >> Esports individuals >> Tennis taula",651,65103004001007,431606.8046238191,4582698.862097054,41.39291632478098,2.1819042134027766
97206144109,"Taules de Ping-Pong de la Pl Andre Malraux","","","1997-07-25T00:00:00+02:00","2005-05-03T14:04:27+02:00","","",362409,"Av Vilanova",9.0,"",5,"el Fort Pienc",2,"Eixample",8018,True,"","","","","","","","","",57733069,"Zones de joc","Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc",651,65103004002001,431606.8046238191,4582698.862097054,41.39291632478098,2.1819042134027766
92086000228,"Piscines Municipals Montjuïc","","","1987-06-25T00:00:00+02:00","2020-11-23T09:14:21+01:00","","",213307,"Av Miramar",31.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8038,True,"",159989.0,20006.0,"Telèfons","Informació","char",934234041.0,True,"(CEM Bernat Picornell)",57732077,"Altres esports","Planol BCN >> Esports >> Esports individuals >> Altres esports",651,65103004001009,430135.864465765,4580067.858475232,41.369093279824405,2.1646144350061163
92086000228,"Piscines Municipals Montjuïc","","","1987-06-25T00:00:00+02:00","2020-11-23T09:14:21+01:00","","",213307,"Av Miramar",31.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8038,True,"",159989.0,20006.0,"Telèfons","Informació","char",934234041.0,True,"(CEM Bernat Picornell)",57732073,"Natació","Planol BCN >> Esports >> Esports individuals >> Natació",651,65103004001005,430135.864465765,4580067.858475232,41.369093279824405,2.1646144350061163
